T,O,H,L,C,V
2017-05-07 21:00:00+00:00,1.88021,1.8815,1.86756,1.87338,160327.0
2017-05-08 21:00:00+00:00,1.8721,1.88094,1.86866,1.87568,176534.0
2017-05-09 21:00:00+00:00,1.87572,1.88145,1.86094,1.86399,163477.0
2017-05-10 21:00:00+00:00,1.86258,1.89635,1.86258,1.88148,199297.0
2017-05-11 21:00:00+00:00,1.88136,1.88748,1.87461,1.87861,164059.0
2017-05-14 21:00:00+00:00,1.87592,1.8812,1.8676,1.8745,148689.0
2017-05-15 21:00:00+00:00,1.87266,1.88274,1.86916,1.87704,179628.0
2017-05-16 21:00:00+00:00,1.87624,1.88447,1.86448,1.86902,200177.0
2017-05-17 21:00:00+00:00,1.86776,1.88482,1.86678,1.87604,228777.0
2017-05-18 21:00:00+00:00,1.87473,1.89004,1.8734,1.88185,162647.0
2017-05-21 21:00:00+00:00,1.87628,1.8821,1.85747,1.85799,147953.0
2017-05-22 21:00:00+00:00,1.85836,1.85976,1.84102,1.84826,182175.0
2017-05-23 21:00:00+00:00,1.84848,1.85646,1.8369,1.84024,176434.0
2017-05-24 21:00:00+00:00,1.83986,1.85073,1.83548,1.84297,156552.0
2017-05-25 21:00:00+00:00,1.8433,1.84431,1.81066,1.81265,184106.0
2017-05-28 21:00:00+00:00,1.81538,1.82164,1.81178,1.81989,95177.0
2017-05-29 21:00:00+00:00,1.81976,1.82308,1.80953,1.81219,151104.0
2017-05-30 21:00:00+00:00,1.81218,1.82094,1.79913,1.81953,193847.0
2017-05-31 21:00:00+00:00,1.81948,1.82728,1.81396,1.82472,158211.0
2017-06-01 21:00:00+00:00,1.82428,1.82578,1.80134,1.80464,149636.0
2017-06-04 21:00:00+00:00,1.80329,1.81299,1.80048,1.80786,122187.0
2017-06-05 21:00:00+00:00,1.80765,1.81236,1.78896,1.79734,148099.0
2017-06-06 21:00:00+00:00,1.7976,1.80262,1.79098,1.80165,155460.0
2017-06-07 21:00:00+00:00,1.8021,1.80354,1.78752,1.79621,167222.0
2017-06-08 21:00:00+00:00,1.79636,1.79636,1.7536,1.7668,292623.0
2017-06-11 21:00:00+00:00,1.76398,1.7771,1.75528,1.75848,140567.0
2017-06-12 21:00:00+00:00,1.75875,1.76649,1.74982,1.76628,131759.0
2017-06-13 21:00:00+00:00,1.76628,1.77115,1.74435,1.75379,223556.0
2017-06-14 21:00:00+00:00,1.75467,1.77666,1.75378,1.76994,201733.0
2017-06-15 21:00:00+00:00,1.77043,1.77349,1.76086,1.76251,140127.0
2017-06-18 21:00:00+00:00,1.75988,1.765,1.74954,1.76153,139375.0
2017-06-19 21:00:00+00:00,1.76064,1.76388,1.74151,1.74398,150615.0
2017-06-20 21:00:00+00:00,1.74372,1.75662,1.73862,1.75354,148011.0
2017-06-21 21:00:00+00:00,1.75317,1.76047,1.74006,1.74572,126643.0
2017-06-22 21:00:00+00:00,1.74574,1.75072,1.74344,1.74622,111966.0
2017-06-25 21:00:00+00:00,1.74858,1.75466,1.74186,1.74564,120368.0
2017-06-26 21:00:00+00:00,1.74544,1.76545,1.73406,1.76265,153249.0
2017-06-27 21:00:00+00:00,1.76263,1.77992,1.75564,1.76993,204473.0
2017-06-28 21:00:00+00:00,1.76931,1.78748,1.76732,1.78194,171670.0
2017-06-29 21:00:00+00:00,1.78106,1.7839,1.76709,1.77576,163815.0
2017-07-02 21:00:00+00:00,1.77428,1.78226,1.77159,1.77388,136527.0
2017-07-03 21:00:00+00:00,1.7748,1.78201,1.77024,1.77282,143887.0
2017-07-04 21:00:00+00:00,1.77302,1.78062,1.77174,1.7744,145190.0
2017-07-05 21:00:00+00:00,1.7743,1.78688,1.774,1.78299,147934.0
2017-07-06 21:00:00+00:00,1.78288,1.78306,1.7668,1.76979,152992.0
2017-07-09 21:00:00+00:00,1.7708,1.7754,1.768,1.77046,105419.0
2017-07-10 21:00:00+00:00,1.77036,1.78998,1.76976,1.77825,147349.0
2017-07-11 21:00:00+00:00,1.77816,1.78166,1.76968,1.77496,195603.0
2017-07-12 21:00:00+00:00,1.7742,1.77891,1.75344,1.76762,177201.0
2017-07-13 21:00:00+00:00,1.7677,1.78682,1.76614,1.78294,171167.0
2017-07-16 21:00:00+00:00,1.78347,1.78975,1.7775,1.78374,162662.0
2017-07-17 21:00:00+00:00,1.78392,1.79818,1.76754,1.77425,233789.0
2017-07-18 21:00:00+00:00,1.77468,1.77577,1.76554,1.77057,158382.0
2017-07-19 21:00:00+00:00,1.77031,1.77635,1.74878,1.75367,228000.0
2017-07-20 21:00:00+00:00,1.75367,1.75416,1.74186,1.7431,193084.0
2017-07-23 21:00:00+00:00,1.74604,1.75617,1.74352,1.75171,177917.0
2017-07-24 21:00:00+00:00,1.75167,1.76008,1.74994,1.75603,191946.0
2017-07-25 21:00:00+00:00,1.7562,1.75826,1.74254,1.74554,235376.0
2017-07-26 21:00:00+00:00,1.74396,1.75039,1.73996,1.74492,236577.0
2017-07-27 21:00:00+00:00,1.7454,1.75438,1.74186,1.74768,204208.0
2017-07-30 21:00:00+00:00,1.74937,1.76118,1.74612,1.75854,175238.0
2017-07-31 21:00:00+00:00,1.75882,1.77203,1.75576,1.76828,181717.0
2017-08-01 21:00:00+00:00,1.76844,1.78474,1.76712,1.77992,182066.0
2017-08-02 21:00:00+00:00,1.77998,1.79246,1.76402,1.76718,194243.0
2017-08-03 21:00:00+00:00,1.76711,1.76956,1.75694,1.75879,178711.0
2017-08-06 21:00:00+00:00,1.76164,1.7744,1.75928,1.77038,141454.0
2017-08-07 21:00:00+00:00,1.77054,1.7747,1.76662,1.7729,152357.0
2017-08-08 21:00:00+00:00,1.77164,1.77994,1.77023,1.7725,181416.0
2017-08-09 21:00:00+00:00,1.77235,1.79009,1.76397,1.7844,194091.0
2017-08-10 21:00:00+00:00,1.78331,1.78957,1.77509,1.7777,182050.0
2017-08-13 21:00:00+00:00,1.77891,1.78176,1.7746,1.77914,141976.0
2017-08-14 21:00:00+00:00,1.77916,1.7801,1.7672,1.77874,160296.0
2017-08-15 21:00:00+00:00,1.7785,1.78115,1.76176,1.76324,188043.0
2017-08-16 21:00:00+00:00,1.76272,1.76736,1.75958,1.7671,185849.0
2017-08-17 21:00:00+00:00,1.76736,1.76881,1.75228,1.76066,179533.0
2017-08-20 21:00:00+00:00,1.75849,1.76362,1.7572,1.76102,123857.0
2017-08-21 21:00:00+00:00,1.76048,1.7637,1.75648,1.762,129248.0
2017-08-22 21:00:00+00:00,1.76204,1.77608,1.76066,1.77208,164102.0
2017-08-23 21:00:00+00:00,1.77157,1.77936,1.76845,1.77608,150318.0
2017-08-24 21:00:00+00:00,1.77587,1.78176,1.77134,1.77937,188078.0
2017-08-27 21:00:00+00:00,1.78537,1.78537,1.778,1.78254,123343.0
2017-08-28 21:00:00+00:00,1.78214,1.79316,1.77574,1.78158,212783.0
2017-08-29 21:00:00+00:00,1.78089,1.79814,1.77745,1.79492,182624.0
2017-08-30 21:00:00+00:00,1.79482,1.80806,1.7921,1.80193,211184.0
2017-08-31 21:00:00+00:00,1.79996,1.81112,1.7996,1.80956,210872.0
2017-09-03 21:00:00+00:00,1.81323,1.8136,1.79975,1.80582,131641.0
2017-09-04 21:00:00+00:00,1.80501,1.80597,1.79244,1.80145,205100.0
2017-09-05 21:00:00+00:00,1.8016,1.81472,1.79571,1.81166,201737.0
2017-09-06 21:00:00+00:00,1.81167,1.81884,1.80762,1.81121,214196.0
2017-09-07 21:00:00+00:00,1.81134,1.81824,1.79092,1.81721,238150.0
2017-09-10 21:00:00+00:00,1.81564,1.82507,1.80816,1.81474,174110.0
2017-09-11 21:00:00+00:00,1.81452,1.82636,1.80374,1.82266,205968.0
2017-09-12 21:00:00+00:00,1.8225,1.83076,1.81822,1.82462,189159.0
2017-09-13 21:00:00+00:00,1.82452,1.86204,1.81893,1.85502,253572.0
2017-09-14 21:00:00+00:00,1.85634,1.87402,1.8485,1.86294,234853.0
2017-09-17 21:00:00+00:00,1.86317,1.86675,1.85092,1.85767,177489.0
2017-09-18 21:00:00+00:00,1.85906,1.86203,1.84268,1.84666,202585.0
2017-09-19 21:00:00+00:00,1.84496,1.85066,1.83276,1.8344,262899.0
2017-09-20 21:00:00+00:00,1.83353,1.85938,1.83302,1.85912,218900.0
2017-09-21 21:00:00+00:00,1.85846,1.86602,1.83394,1.83893,208883.0
2017-09-24 21:00:00+00:00,1.84797,1.86716,1.84069,1.8539,208283.0
2017-09-25 21:00:00+00:00,1.85355,1.87246,1.85191,1.86776,218414.0
2017-09-26 21:00:00+00:00,1.86685,1.87023,1.8514,1.85922,250296.0
2017-09-27 21:00:00+00:00,1.85837,1.86754,1.85302,1.85759,218472.0
2017-09-28 21:00:00+00:00,1.85746,1.8612,1.84828,1.85751,197265.0
2017-10-01 21:00:00+00:00,1.85245,1.8602,1.83996,1.84506,182835.0
2017-10-02 21:00:00+00:00,1.84675,1.85304,1.84301,1.8489,188140.0
2017-10-03 21:00:00+00:00,1.84866,1.85506,1.8419,1.84848,172699.0
2017-10-04 21:00:00+00:00,1.8481,1.85157,1.83866,1.84334,172390.0
2017-10-05 21:00:00+00:00,1.84329,1.84752,1.83758,1.84348,195564.0
2017-10-06 21:00:00+00:00,1.84348,1.84348,1.84348,1.84348,1.0
2017-10-08 21:00:00+00:00,1.85454,1.86194,1.84826,1.8604,118605.0
2017-10-09 21:00:00+00:00,1.86022,1.86878,1.85773,1.86755,168635.0
2017-10-10 21:00:00+00:00,1.86788,1.86964,1.86218,1.86682,149819.0
2017-10-11 21:00:00+00:00,1.86714,1.86944,1.84592,1.86019,194435.0
2017-10-12 21:00:00+00:00,1.86059,1.86541,1.84751,1.84976,196098.0
2017-10-15 21:00:00+00:00,1.85371,1.85529,1.842,1.8478,140927.0
2017-10-16 21:00:00+00:00,1.84792,1.85158,1.83474,1.83934,182202.0
2017-10-17 21:00:00+00:00,1.83892,1.85256,1.83792,1.84622,161607.0
2017-10-18 21:00:00+00:00,1.84695,1.88028,1.84383,1.87234,228349.0
2017-10-19 21:00:00+00:00,1.87194,1.89546,1.87008,1.89473,208963.0
2017-10-20 21:00:00+00:00,1.89473,1.89473,1.89473,1.89473,1.0
2017-10-22 21:00:00+00:00,1.8967,1.90088,1.88785,1.89493,155371.0
2017-10-23 21:00:00+00:00,1.89446,1.90776,1.88764,1.90282,182838.0
2017-10-24 21:00:00+00:00,1.90202,1.93362,1.89936,1.9259,223349.0
2017-10-25 21:00:00+00:00,1.92498,1.93099,1.91728,1.92324,206258.0
2017-10-26 21:00:00+00:00,1.92386,1.92458,1.90658,1.90934,212193.0
2017-10-29 21:00:00+00:00,1.90761,1.92817,1.90607,1.92065,162881.0
2017-10-30 21:00:00+00:00,1.9212,1.9433,1.91954,1.94015,170545.0
2017-10-31 21:00:00+00:00,1.94002,1.94267,1.91912,1.92366,202411.0
2017-11-01 21:00:00+00:00,1.92317,1.92455,1.88458,1.88916,219110.0
2017-11-02 21:00:00+00:00,1.88918,1.89408,1.88111,1.89318,166809.0
2017-11-05 22:00:00+00:00,1.89222,1.90442,1.89123,1.89646,138600.0
2017-11-06 22:00:00+00:00,1.89643,1.90788,1.89392,1.90762,148817.0
2017-11-07 22:00:00+00:00,1.90861,1.90926,1.88155,1.88319,148477.0
2017-11-08 22:00:00+00:00,1.88322,1.89536,1.87868,1.8924,185395.0
2017-11-09 22:00:00+00:00,1.8925,1.9069,1.88976,1.90312,152578.0
2017-11-12 22:00:00+00:00,1.89599,1.90205,1.88848,1.90018,114782.0
2017-11-13 22:00:00+00:00,1.90022,1.91648,1.90012,1.9149,175183.0
2017-11-14 22:00:00+00:00,1.91506,1.91884,1.90364,1.91526,210277.0
2017-11-15 22:00:00+00:00,1.91555,1.9304,1.91454,1.92628,177489.0
2017-11-16 22:00:00+00:00,1.92651,1.95356,1.92382,1.93868,207219.0
2017-11-19 22:00:00+00:00,1.94085,1.94639,1.93102,1.9439,167866.0
2017-11-20 22:00:00+00:00,1.94349,1.95124,1.93459,1.93829,159442.0
2017-11-21 22:00:00+00:00,1.93851,1.94296,1.93282,1.93604,160959.0
2017-11-22 22:00:00+00:00,1.93607,1.94032,1.92726,1.93137,117180.0
2017-11-23 22:00:00+00:00,1.93101,1.94266,1.92876,1.93875,138858.0
2017-11-26 22:00:00+00:00,1.9365,1.94336,1.92624,1.92694,157247.0
2017-11-27 22:00:00+00:00,1.92664,1.93728,1.90805,1.93382,219963.0
2017-11-28 22:00:00+00:00,1.93502,1.95052,1.93314,1.94908,219630.0
2017-11-29 22:00:00+00:00,1.94878,1.9807,1.94749,1.98018,220154.0
2017-11-30 22:00:00+00:00,1.98,1.98394,1.95216,1.95625,266847.0
2017-12-03 22:00:00+00:00,1.95962,1.97422,1.95502,1.96558,207204.0
2017-12-04 22:00:00+00:00,1.96488,1.9657,1.94206,1.95534,189623.0
2017-12-05 22:00:00+00:00,1.95522,1.95522,1.93534,1.94547,151118.0
2017-12-06 22:00:00+00:00,1.94564,1.97417,1.94278,1.9722,171464.0
2017-12-07 22:00:00+00:00,1.97247,1.97736,1.95184,1.95778,188454.0
2017-12-10 22:00:00+00:00,1.95645,1.9597,1.92736,1.93009,160209.0
2017-12-11 22:00:00+00:00,1.92997,1.93313,1.91633,1.92063,153111.0
2017-12-12 22:00:00+00:00,1.9208,1.92572,1.90342,1.90975,177929.0
2017-12-13 22:00:00+00:00,1.91002,1.92594,1.9056,1.92365,215837.0
2017-12-14 22:00:00+00:00,1.92343,1.92414,1.8968,1.90685,172774.0
2017-12-17 22:00:00+00:00,1.90248,1.91469,1.8992,1.91327,136697.0
2017-12-18 22:00:00+00:00,1.91344,1.92172,1.90414,1.92012,150933.0
2017-12-19 22:00:00+00:00,1.91996,1.92626,1.907,1.90748,147082.0
2017-12-20 22:00:00+00:00,1.90744,1.91319,1.90272,1.90749,118622.0
2017-12-21 22:00:00+00:00,1.90757,1.91227,1.89993,1.9032,108112.0
2017-12-25 22:00:00+00:00,1.89874,1.90622,1.89874,1.89979,63226.0
2017-12-26 22:00:00+00:00,1.89964,1.90273,1.89444,1.90002,105970.0
2017-12-27 22:00:00+00:00,1.90078,1.90161,1.89362,1.89652,104619.0
2017-12-28 22:00:00+00:00,1.89714,1.90724,1.89382,1.90482,112691.0
2018-01-01 22:00:00+00:00,1.9014,1.91771,1.89707,1.91319,141221.0
2018-01-02 22:00:00+00:00,1.91193,1.9216,1.9021,1.90617,142534.0
2018-01-03 22:00:00+00:00,1.90554,1.91024,1.89212,1.89402,131499.0
2018-01-04 22:00:00+00:00,1.89384,1.89838,1.88901,1.89303,144372.0
2018-01-07 22:00:00+00:00,1.89377,1.89494,1.88472,1.89117,124269.0
2018-01-08 22:00:00+00:00,1.89078,1.89416,1.8801,1.89081,146504.0
2018-01-09 22:00:00+00:00,1.89051,1.89548,1.8718,1.87668,198791.0
2018-01-10 22:00:00+00:00,1.87638,1.87986,1.86302,1.8647,180938.0
2018-01-11 22:00:00+00:00,1.86442,1.89586,1.86175,1.89316,207967.0
2018-01-14 22:00:00+00:00,1.89675,1.89781,1.88489,1.88943,166869.0
2018-01-15 22:00:00+00:00,1.8896,1.8979,1.88897,1.89764,171770.0
2018-01-16 22:00:00+00:00,1.8975,1.90478,1.89332,1.90228,228979.0
2018-01-17 22:00:00+00:00,1.902,1.90869,1.89434,1.90302,197018.0
2018-01-18 22:00:00+00:00,1.90315,1.9089,1.90052,1.90367,190809.0
2018-01-21 22:00:00+00:00,1.90716,1.91252,1.90079,1.90877,157321.0
2018-01-22 22:00:00+00:00,1.90826,1.91143,1.90044,1.9038,195492.0
2018-01-23 22:00:00+00:00,1.90402,1.94314,1.90246,1.94102,238475.0
2018-01-24 22:00:00+00:00,1.94042,1.94618,1.9242,1.9307,364476.0
2018-01-25 22:00:00+00:00,1.93014,1.9412,1.92262,1.92483,290373.0
2018-01-28 22:00:00+00:00,1.92525,1.92966,1.91572,1.92213,230135.0
2018-01-29 22:00:00+00:00,1.92189,1.93167,1.91478,1.93066,241024.0
2018-01-30 22:00:00+00:00,1.93034,1.93097,1.90869,1.92717,286642.0
2018-01-31 22:00:00+00:00,1.92739,1.94046,1.92452,1.92896,243983.0
2018-02-01 22:00:00+00:00,1.92841,1.93766,1.92667,1.93394,254271.0
2018-02-04 22:00:00+00:00,1.93448,1.93864,1.91886,1.92168,268098.0
2018-02-05 22:00:00+00:00,1.92194,1.92327,1.89675,1.89994,354658.0
2018-02-06 22:00:00+00:00,1.90024,1.92487,1.89686,1.91853,227994.0
2018-02-07 22:00:00+00:00,1.91769,1.94548,1.91685,1.92723,329535.0
2018-02-08 22:00:00+00:00,1.92752,1.9383,1.90028,1.90675,302631.0
2018-02-11 22:00:00+00:00,1.90652,1.91458,1.9043,1.90478,176150.0
2018-02-12 22:00:00+00:00,1.90504,1.91116,1.89606,1.90998,186749.0
2018-02-13 22:00:00+00:00,1.90969,1.9101,1.89213,1.90071,267730.0
2018-02-14 22:00:00+00:00,1.9004,1.90826,1.89444,1.90347,224240.0
2018-02-15 22:00:00+00:00,1.9033,1.90836,1.89626,1.8989,191903.0
2018-02-18 22:00:00+00:00,1.89969,1.9021,1.89516,1.89902,121150.0
2018-02-19 22:00:00+00:00,1.89939,1.90671,1.89521,1.90511,182488.0
2018-02-20 22:00:00+00:00,1.90599,1.90812,1.89325,1.90202,229095.0
2018-02-21 22:00:00+00:00,1.90166,1.90467,1.89044,1.90126,194985.0
2018-02-22 22:00:00+00:00,1.90082,1.92168,1.90017,1.91507,174050.0
2018-02-25 22:00:00+00:00,1.91806,1.92001,1.90644,1.9124,168846.0
2018-02-26 22:00:00+00:00,1.91302,1.92344,1.91111,1.92247,213880.0
2018-02-27 22:00:00+00:00,1.92267,1.9278,1.90685,1.90865,208665.0
2018-02-28 22:00:00+00:00,1.90888,1.91298,1.89443,1.90067,248844.0
2018-03-01 22:00:00+00:00,1.89913,1.91036,1.89154,1.90568,228773.0
2018-03-04 22:00:00+00:00,1.90543,1.91805,1.90488,1.91655,205672.0
2018-03-05 22:00:00+00:00,1.91678,1.91764,1.90111,1.90479,217142.0
2018-03-06 22:00:00+00:00,1.90467,1.9134,1.9017,1.90821,230385.0
2018-03-07 22:00:00+00:00,1.90807,1.91421,1.89736,1.90155,218994.0
2018-03-08 22:00:00+00:00,1.90173,1.90502,1.89556,1.90041,200533.0
2018-03-11 21:00:00+00:00,1.8984,1.9077,1.89252,1.90568,136101.0
2018-03-12 21:00:00+00:00,1.90639,1.90779,1.89332,1.90596,185003.0
2018-03-13 21:00:00+00:00,1.90636,1.908,1.90108,1.90428,176574.0
2018-03-14 21:00:00+00:00,1.90449,1.91878,1.90352,1.91534,194384.0
2018-03-15 21:00:00+00:00,1.91478,1.93401,1.91403,1.9321,167810.0
2018-03-18 21:00:00+00:00,1.93136,1.95304,1.92884,1.9365,202756.0
2018-03-19 21:00:00+00:00,1.93637,1.95128,1.93578,1.94866,158377.0
2018-03-20 21:00:00+00:00,1.94825,1.96439,1.94766,1.95627,234408.0
2018-03-21 21:00:00+00:00,1.95688,1.96352,1.94934,1.95614,246805.0
2018-03-22 21:00:00+00:00,1.9566,1.95838,1.94458,1.95306,222362.0
2018-03-25 21:00:00+00:00,1.95489,1.95601,1.94284,1.94994,164713.0
2018-03-26 21:00:00+00:00,1.95064,1.9541,1.93718,1.9486,186962.0
2018-03-27 21:00:00+00:00,1.94791,1.95512,1.94528,1.95156,203116.0
2018-03-28 21:00:00+00:00,1.95195,1.95784,1.93837,1.93837,156285.0
2018-03-29 21:00:00+00:00,1.93789,1.94269,1.9353,1.9353,90779.0
2018-04-01 21:00:00+00:00,1.93832,1.94794,1.93709,1.94655,118256.0
2018-04-02 21:00:00+00:00,1.94709,1.95248,1.933,1.93771,178192.0
2018-04-03 21:00:00+00:00,1.937,1.93996,1.92371,1.92762,186849.0
2018-04-04 21:00:00+00:00,1.92644,1.93254,1.91818,1.92487,159934.0
2018-04-05 21:00:00+00:00,1.92429,1.94214,1.92412,1.93806,201690.0
2018-04-08 21:00:00+00:00,1.9373,1.94104,1.92971,1.93417,173726.0
2018-04-09 21:00:00+00:00,1.93395,1.93563,1.9213,1.92529,185676.0
2018-04-10 21:00:00+00:00,1.92575,1.93232,1.92263,1.92637,185606.0
2018-04-11 21:00:00+00:00,1.92549,1.93177,1.91728,1.92892,192157.0
2018-04-12 21:00:00+00:00,1.92935,1.94062,1.92514,1.93547,161995.0
2018-04-15 21:00:00+00:00,1.93672,1.95114,1.93457,1.94734,151615.0
2018-04-16 21:00:00+00:00,1.94687,1.95623,1.94574,1.94634,163452.0
2018-04-17 21:00:00+00:00,1.94592,1.95412,1.9385,1.93982,171954.0
2018-04-18 21:00:00+00:00,1.93918,1.95254,1.93486,1.93651,217477.0
2018-04-19 21:00:00+00:00,1.93733,1.94974,1.93666,1.94179,200209.0
2018-04-22 21:00:00+00:00,1.93958,1.9512,1.93869,1.95032,179345.0
2018-04-23 21:00:00+00:00,1.94977,1.96538,1.94746,1.9636,183565.0
2018-04-24 21:00:00+00:00,1.96312,1.97501,1.96312,1.97218,169459.0
2018-04-25 21:00:00+00:00,1.97013,1.97597,1.96784,1.97049,208300.0
2018-04-26 21:00:00+00:00,1.97058,1.97544,1.94241,1.94539,202242.0
2018-04-29 21:00:00+00:00,1.9449,1.95746,1.94309,1.95668,182073.0
2018-04-30 21:00:00+00:00,1.95652,1.95834,1.94172,1.94325,174915.0
2018-05-01 21:00:00+00:00,1.94295,1.9472,1.93705,1.94055,244688.0
2018-05-02 21:00:00+00:00,1.94172,1.94204,1.92648,1.92773,232974.0
2018-05-03 21:00:00+00:00,1.92785,1.93594,1.92596,1.92799,184164.0
2018-05-06 21:00:00+00:00,1.92745,1.93406,1.92558,1.93245,140863.0
2018-05-07 21:00:00+00:00,1.93263,1.94502,1.92868,1.94384,204151.0
2018-05-08 21:00:00+00:00,1.94313,1.94737,1.93844,1.93909,195169.0
2018-05-09 21:00:00+00:00,1.9388,1.9649,1.9388,1.94138,283732.0
2018-05-10 21:00:00+00:00,1.94167,1.94924,1.93768,1.94401,183051.0
2018-05-13 21:00:00+00:00,1.94516,1.9627,1.94381,1.9609,154671.0
2018-05-14 21:00:00+00:00,1.96112,1.9701,1.95516,1.96817,205829.0
2018-05-15 21:00:00+00:00,1.96784,1.96924,1.95165,1.95573,220257.0
2018-05-16 21:00:00+00:00,1.9554,1.9666,1.9554,1.96578,208103.0
2018-05-17 21:00:00+00:00,1.96422,1.96669,1.94553,1.94597,177337.0
2018-05-20 21:00:00+00:00,1.94569,1.9522,1.93264,1.93264,173519.0
2018-05-21 21:00:00+00:00,1.93302,1.94045,1.92676,1.93694,184047.0
2018-05-22 21:00:00+00:00,1.93677,1.9455,1.92858,1.93049,252568.0
2018-05-23 21:00:00+00:00,1.92867,1.93954,1.92614,1.93101,217851.0
2018-05-24 21:00:00+00:00,1.93186,1.93228,1.92195,1.92238,191682.0
2018-05-27 21:00:00+00:00,1.92321,1.92488,1.914,1.91706,146365.0
2018-05-28 21:00:00+00:00,1.91702,1.92213,1.90856,1.91965,259404.0
2018-05-29 21:00:00+00:00,1.91871,1.92548,1.89861,1.901,254489.0
2018-05-30 21:00:00+00:00,1.90244,1.90766,1.89282,1.89905,237281.0
2018-05-31 21:00:00+00:00,1.90039,1.91404,1.89272,1.91168,199278.0
2018-06-03 21:00:00+00:00,1.91098,1.91371,1.89204,1.89413,183199.0
2018-06-04 21:00:00+00:00,1.8926,1.90738,1.891,1.90738,195644.0
2018-06-05 21:00:00+00:00,1.90659,1.90985,1.9001,1.90714,168899.0
2018-06-06 21:00:00+00:00,1.90663,1.9125,1.89923,1.90949,202255.0
2018-06-07 21:00:00+00:00,1.90933,1.91446,1.90244,1.90542,178138.0
2018-06-10 21:00:00+00:00,1.90976,1.90984,1.89762,1.90521,144300.0
2018-06-11 21:00:00+00:00,1.90509,1.91098,1.89709,1.90894,199688.0
2018-06-12 21:00:00+00:00,1.90925,1.91038,1.893,1.90462,200213.0
2018-06-13 21:00:00+00:00,1.90421,1.91122,1.89336,1.90109,253181.0
2018-06-14 21:00:00+00:00,1.90092,1.91614,1.90092,1.91306,212775.0
2018-06-17 21:00:00+00:00,1.91338,1.91758,1.90323,1.90925,147736.0
2018-06-18 21:00:00+00:00,1.9094,1.92004,1.9063,1.90835,226852.0
2018-06-19 21:00:00+00:00,1.9087,1.9221,1.90352,1.91911,200790.0
2018-06-20 21:00:00+00:00,1.91806,1.9302,1.91285,1.92812,271235.0
2018-06-21 21:00:00+00:00,1.92821,1.93261,1.91489,1.91993,200085.0
2018-06-24 21:00:00+00:00,1.91635,1.92846,1.9145,1.92578,178731.0
2018-06-25 21:00:00+00:00,1.92528,1.9327,1.9238,1.92962,195766.0
2018-06-26 21:00:00+00:00,1.93207,1.94152,1.92593,1.931,239368.0
2018-06-27 21:00:00+00:00,1.93206,1.94047,1.92626,1.93562,257338.0
2018-06-28 21:00:00+00:00,1.93485,1.95144,1.934,1.95132,258298.0
2018-07-01 21:00:00+00:00,1.94241,1.96196,1.94064,1.95721,198793.0
2018-07-02 21:00:00+00:00,1.95797,1.96221,1.95064,1.9535,199809.0
2018-07-03 21:00:00+00:00,1.95236,1.95903,1.9475,1.95651,150910.0
2018-07-04 21:00:00+00:00,1.95559,1.95838,1.94443,1.94722,189172.0
2018-07-05 21:00:00+00:00,1.94773,1.94891,1.93644,1.94253,176834.0
2018-07-08 21:00:00+00:00,1.94732,1.95312,1.9293,1.93907,209328.0
2018-07-09 21:00:00+00:00,1.93919,1.94827,1.93197,1.94213,166454.0
2018-07-10 21:00:00+00:00,1.94325,1.95524,1.94244,1.95386,222040.0
2018-07-11 21:00:00+00:00,1.95372,1.95696,1.94842,1.94842,176703.0
2018-07-12 21:00:00+00:00,1.94816,1.95764,1.94322,1.95734,187877.0
2018-07-15 21:00:00+00:00,1.95638,1.95812,1.95259,1.95278,153473.0
2018-07-16 21:00:00+00:00,1.95298,1.95874,1.93062,1.93332,226977.0
2018-07-17 21:00:00+00:00,1.9332,1.94016,1.91976,1.92397,208875.0
2018-07-18 21:00:00+00:00,1.92349,1.93483,1.9211,1.93072,250907.0
2018-07-19 21:00:00+00:00,1.92975,1.93409,1.92225,1.92873,249364.0
2018-07-22 21:00:00+00:00,1.9319,1.9334,1.92612,1.9314,172116.0
2018-07-23 21:00:00+00:00,1.93041,1.93431,1.92734,1.93318,193887.0
2018-07-24 21:00:00+00:00,1.93253,1.93646,1.92866,1.92976,209807.0
2018-07-25 21:00:00+00:00,1.92919,1.93666,1.92706,1.93268,196793.0
2018-07-26 21:00:00+00:00,1.93203,1.9362,1.92691,1.92978,159102.0
2018-07-29 21:00:00+00:00,1.92928,1.93118,1.92324,1.92442,138962.0
2018-07-30 21:00:00+00:00,1.92537,1.93218,1.92189,1.9248,192093.0
2018-07-31 21:00:00+00:00,1.92463,1.93378,1.92375,1.93291,183549.0
2018-08-01 21:00:00+00:00,1.93145,1.94255,1.92726,1.92993,180214.0
2018-08-02 21:00:00+00:00,1.93038,1.9351,1.92538,1.92801,190342.0
2018-08-05 21:00:00+00:00,1.92794,1.93057,1.92012,1.92255,131669.0
2018-08-06 21:00:00+00:00,1.92326,1.92496,1.9188,1.92076,139590.0
2018-08-07 21:00:00+00:00,1.92057,1.92239,1.90706,1.90959,161500.0
2018-08-08 21:00:00+00:00,1.91293,1.94383,1.91293,1.93886,179971.0
2018-08-09 21:00:00+00:00,1.93946,1.94571,1.92749,1.94118,287350.0
2018-08-12 21:00:00+00:00,1.9388,1.94291,1.9354,1.94027,235505.0
2018-08-13 21:00:00+00:00,1.94054,1.94528,1.93023,1.93535,204896.0
2018-08-14 21:00:00+00:00,1.93504,1.9416,1.93132,1.93394,222762.0
