T,O,H,L,C,V
2017-03-20 21:00:00+00:00,1.65005,1.66808,1.64849,1.66617,175981.0
2017-03-21 21:00:00+00:00,1.66644,1.67136,1.66166,1.66392,162897.0
2017-03-22 21:00:00+00:00,1.66426,1.6725,1.66214,1.67162,143197.0
2017-03-23 21:00:00+00:00,1.67175,1.67314,1.66601,1.6685,127455.0
2017-03-26 21:00:00+00:00,1.66883,1.68896,1.6674,1.6799,143012.0
2017-03-27 21:00:00+00:00,1.6798,1.68816,1.66384,1.6662,130411.0
2017-03-28 21:00:00+00:00,1.66605,1.66748,1.65554,1.65707,156029.0
2017-03-29 21:00:00+00:00,1.65719,1.6656,1.65374,1.66348,141095.0
2017-03-30 21:00:00+00:00,1.66347,1.6728,1.65666,1.67139,161249.0
2017-04-02 21:00:00+00:00,1.67018,1.67631,1.66608,1.67084,128129.0
2017-04-03 21:00:00+00:00,1.67083,1.67479,1.66323,1.66723,128243.0
2017-04-04 21:00:00+00:00,1.6674,1.6781,1.66496,1.67718,134184.0
2017-04-05 21:00:00+00:00,1.67695,1.68019,1.67133,1.67248,114457.0
2017-04-06 21:00:00+00:00,1.67258,1.6738,1.65522,1.65839,160033.0
2017-04-09 21:00:00+00:00,1.6598,1.66364,1.65382,1.65462,109611.0
2017-04-10 21:00:00+00:00,1.65454,1.66742,1.65166,1.66452,130967.0
2017-04-11 21:00:00+00:00,1.66441,1.66827,1.65734,1.66132,174903.0
2017-04-12 21:00:00+00:00,1.66074,1.668,1.6559,1.66653,136086.0
2017-04-13 21:00:00+00:00,1.66692,1.6702,1.66518,1.66917,119862.0
2017-04-16 21:00:00+00:00,1.6688,1.67406,1.66634,1.6731,85233.0
2017-04-17 21:00:00+00:00,1.67367,1.72816,1.67024,1.71829,201833.0
2017-04-18 21:00:00+00:00,1.71826,1.72818,1.71774,1.72312,155055.0
2017-04-19 21:00:00+00:00,1.72276,1.7341,1.72168,1.7258,148733.0
2017-04-20 21:00:00+00:00,1.72574,1.73022,1.71858,1.72878,141203.0
2017-04-23 21:00:00+00:00,1.72881,1.73146,1.71686,1.72761,167399.0
2017-04-24 21:00:00+00:00,1.72783,1.74922,1.72701,1.74182,165681.0
2017-04-25 21:00:00+00:00,1.74269,1.75062,1.73806,1.75022,187464.0
2017-04-26 21:00:00+00:00,1.74969,1.76424,1.74106,1.75924,189415.0
2017-04-27 21:00:00+00:00,1.75898,1.77174,1.75652,1.76804,181108.0
2017-04-30 21:00:00+00:00,1.76684,1.76854,1.76204,1.76271,90028.0
2017-05-01 21:00:00+00:00,1.76244,1.77753,1.75776,1.77372,141961.0
2017-05-02 21:00:00+00:00,1.77399,1.77696,1.76473,1.76666,165381.0
2017-05-03 21:00:00+00:00,1.76616,1.77958,1.76258,1.777,182808.0
2017-05-04 21:00:00+00:00,1.77689,1.78546,1.77032,1.7721,209512.0
2017-05-07 21:00:00+00:00,1.77307,1.77714,1.76772,1.77171,170268.0
2017-05-08 21:00:00+00:00,1.77135,1.77926,1.76666,1.77472,195227.0
2017-05-09 21:00:00+00:00,1.77456,1.78174,1.76515,1.76667,194852.0
2017-05-10 21:00:00+00:00,1.76654,1.77842,1.76134,1.76498,201185.0
2017-05-11 21:00:00+00:00,1.76503,1.76956,1.76041,1.76716,169738.0
2017-05-14 21:00:00+00:00,1.76454,1.7682,1.75666,1.75808,169816.0
2017-05-15 21:00:00+00:00,1.75806,1.76532,1.75298,1.75768,197172.0
2017-05-16 21:00:00+00:00,1.75727,1.76946,1.75352,1.7645,214825.0
2017-05-17 21:00:00+00:00,1.76405,1.78198,1.75561,1.76052,269845.0
2017-05-18 21:00:00+00:00,1.75956,1.77107,1.75843,1.76123,176848.0
2017-05-21 21:00:00+00:00,1.7567,1.7605,1.75208,1.7551,140296.0
2017-05-22 21:00:00+00:00,1.75477,1.75628,1.7448,1.75134,200439.0
2017-05-23 21:00:00+00:00,1.75151,1.75708,1.73748,1.73938,195817.0
2017-05-24 21:00:00+00:00,1.73907,1.74612,1.73586,1.74513,180951.0
2017-05-25 21:00:00+00:00,1.74475,1.74653,1.71942,1.72187,188266.0
2017-05-28 21:00:00+00:00,1.72243,1.72935,1.72172,1.72767,90270.0
2017-05-29 21:00:00+00:00,1.72795,1.73731,1.72405,1.7307,147806.0
2017-05-30 21:00:00+00:00,1.73072,1.74506,1.71746,1.7402,201356.0
2017-05-31 21:00:00+00:00,1.74011,1.74302,1.73052,1.74072,175281.0
2017-06-01 21:00:00+00:00,1.74138,1.74352,1.73631,1.73816,164352.0
2017-06-04 21:00:00+00:00,1.73534,1.74653,1.73302,1.73864,128392.0
2017-06-05 21:00:00+00:00,1.7383,1.74162,1.73222,1.73702,149760.0
2017-06-06 21:00:00+00:00,1.73691,1.7525,1.73239,1.75076,163268.0
2017-06-07 21:00:00+00:00,1.75172,1.75354,1.74159,1.74988,175134.0
2017-06-08 21:00:00+00:00,1.75,1.75013,1.70788,1.71611,309501.0
2017-06-11 21:00:00+00:00,1.71146,1.71701,1.68556,1.68672,152494.0
2017-06-12 21:00:00+00:00,1.68677,1.69148,1.67966,1.68871,168458.0
2017-06-13 21:00:00+00:00,1.68877,1.69301,1.67862,1.68914,251492.0
2017-06-14 21:00:00+00:00,1.68906,1.69944,1.68226,1.69248,195485.0
2017-06-15 21:00:00+00:00,1.69223,1.69649,1.6878,1.68874,148469.0
2017-06-18 21:00:00+00:00,1.68678,1.69642,1.67965,1.68372,135913.0
2017-06-19 21:00:00+00:00,1.68339,1.68629,1.67236,1.6753,176754.0
2017-06-20 21:00:00+00:00,1.67528,1.69006,1.673,1.6894,181610.0
2017-06-21 21:00:00+00:00,1.68939,1.69151,1.67278,1.6782,155433.0
2017-06-22 21:00:00+00:00,1.67769,1.69268,1.6767,1.68737,145860.0
2017-06-25 21:00:00+00:00,1.68944,1.69179,1.6828,1.68512,124900.0
2017-06-26 21:00:00+00:00,1.68457,1.69291,1.68358,1.69125,171410.0
2017-06-27 21:00:00+00:00,1.69112,1.69763,1.67662,1.6856,245542.0
2017-06-28 21:00:00+00:00,1.68589,1.69395,1.685,1.6914,206206.0
2017-06-29 21:00:00+00:00,1.69052,1.69187,1.68065,1.68846,188349.0
2017-07-02 21:00:00+00:00,1.68704,1.69076,1.67933,1.6831,143986.0
2017-07-03 21:00:00+00:00,1.68382,1.68514,1.66852,1.67139,164913.0
2017-07-04 21:00:00+00:00,1.67115,1.68156,1.66896,1.67578,171019.0
2017-07-05 21:00:00+00:00,1.67575,1.68345,1.67226,1.68331,179484.0
2017-07-06 21:00:00+00:00,1.68314,1.68554,1.65655,1.65947,176769.0
2017-07-09 21:00:00+00:00,1.65979,1.66648,1.65552,1.66042,119663.0
2017-07-10 21:00:00+00:00,1.66013,1.66927,1.65776,1.65925,151510.0
2017-07-11 21:00:00+00:00,1.65923,1.6672,1.6355,1.64286,230441.0
2017-07-12 21:00:00+00:00,1.64253,1.6533,1.64188,1.64614,175266.0
2017-07-13 21:00:00+00:00,1.64645,1.66132,1.64644,1.65659,164251.0
2017-07-16 21:00:00+00:00,1.65665,1.6587,1.64984,1.65752,154034.0
2017-07-17 21:00:00+00:00,1.65771,1.66122,1.63758,1.64668,211186.0
2017-07-18 21:00:00+00:00,1.64692,1.64908,1.63756,1.64165,152645.0
2017-07-19 21:00:00+00:00,1.64191,1.64444,1.62899,1.6336,214063.0
2017-07-20 21:00:00+00:00,1.63274,1.63902,1.62386,1.62958,184187.0
2017-07-23 21:00:00+00:00,1.6296,1.63657,1.62733,1.6299,158397.0
2017-07-24 21:00:00+00:00,1.62984,1.6355,1.62777,1.62913,168654.0
2017-07-25 21:00:00+00:00,1.6294,1.63702,1.62706,1.63316,209669.0
2017-07-26 21:00:00+00:00,1.6321,1.64344,1.63106,1.64023,230443.0
2017-07-27 21:00:00+00:00,1.64042,1.64434,1.62817,1.63318,206297.0
2017-07-30 21:00:00+00:00,1.63372,1.6504,1.63275,1.64906,193303.0
2017-07-31 21:00:00+00:00,1.6484,1.65784,1.64539,1.6557,190590.0
2017-08-01 21:00:00+00:00,1.65632,1.66632,1.65558,1.66224,179807.0
2017-08-02 21:00:00+00:00,1.66258,1.6726,1.64936,1.65352,197589.0
2017-08-03 21:00:00+00:00,1.65315,1.65495,1.6452,1.64977,165829.0
2017-08-06 21:00:00+00:00,1.65043,1.65612,1.64817,1.6526,138158.0
2017-08-07 21:00:00+00:00,1.65218,1.65328,1.64114,1.64593,150523.0
2017-08-08 21:00:00+00:00,1.64553,1.65342,1.64488,1.65129,173196.0
2017-08-09 21:00:00+00:00,1.65145,1.65526,1.64786,1.65374,177940.0
2017-08-10 21:00:00+00:00,1.65359,1.65652,1.64349,1.64984,184235.0
2017-08-13 21:00:00+00:00,1.64748,1.65181,1.64562,1.64932,135170.0
2017-08-14 21:00:00+00:00,1.6492,1.6518,1.63804,1.64184,159692.0
2017-08-15 21:00:00+00:00,1.64182,1.64338,1.62535,1.62662,170838.0
2017-08-16 21:00:00+00:00,1.6266,1.632,1.62271,1.63191,172800.0
2017-08-17 21:00:00+00:00,1.63196,1.63395,1.61346,1.62027,168487.0
2017-08-20 21:00:00+00:00,1.61715,1.62538,1.61677,1.61997,128684.0
2017-08-21 21:00:00+00:00,1.62039,1.62051,1.60581,1.61109,138526.0
2017-08-22 21:00:00+00:00,1.61115,1.61555,1.60498,1.60652,154517.0
2017-08-23 21:00:00+00:00,1.60628,1.6085,1.60171,1.6025,141720.0
2017-08-24 21:00:00+00:00,1.60262,1.61029,1.60068,1.60812,195338.0
2017-08-27 21:00:00+00:00,1.61339,1.61789,1.60657,1.61746,132084.0
2017-08-28 21:00:00+00:00,1.61765,1.62224,1.61276,1.6165,197599.0
2017-08-29 21:00:00+00:00,1.61659,1.63326,1.61575,1.63126,172500.0
2017-08-30 21:00:00+00:00,1.63103,1.63556,1.61176,1.61396,194032.0
2017-08-31 21:00:00+00:00,1.61274,1.61625,1.60307,1.6056,197035.0
2017-09-03 21:00:00+00:00,1.61056,1.61075,1.60246,1.6055,116034.0
2017-09-04 21:00:00+00:00,1.60441,1.6166,1.60122,1.61258,178298.0
2017-09-05 21:00:00+00:00,1.61288,1.62058,1.58552,1.59458,201721.0
2017-09-06 21:00:00+00:00,1.59446,1.5972,1.5851,1.58738,206201.0
2017-09-07 21:00:00+00:00,1.58777,1.60476,1.58386,1.60438,192415.0
2017-09-10 21:00:00+00:00,1.60342,1.60536,1.59395,1.59397,154092.0
2017-09-11 21:00:00+00:00,1.59461,1.61981,1.59384,1.61858,159097.0
2017-09-12 21:00:00+00:00,1.61825,1.62122,1.60788,1.60817,167493.0
2017-09-13 21:00:00+00:00,1.60795,1.63604,1.60147,1.62986,209774.0
2017-09-14 21:00:00+00:00,1.63,1.65812,1.62878,1.65812,203368.0
2017-09-17 21:00:00+00:00,1.65357,1.66318,1.64812,1.65915,173643.0
2017-09-18 21:00:00+00:00,1.65925,1.66741,1.6546,1.66102,187814.0
2017-09-19 21:00:00+00:00,1.66009,1.67066,1.65572,1.66296,231979.0
2017-09-20 21:00:00+00:00,1.6632,1.67596,1.66256,1.67429,188260.0
2017-09-21 21:00:00+00:00,1.67407,1.67444,1.65884,1.66548,203845.0
2017-09-24 21:00:00+00:00,1.66434,1.67294,1.65996,1.6661,178444.0
2017-09-25 21:00:00+00:00,1.66557,1.67293,1.65801,1.66146,194741.0
2017-09-26 21:00:00+00:00,1.66154,1.6719,1.65288,1.67021,243090.0
2017-09-27 21:00:00+00:00,1.6699,1.67714,1.66582,1.67055,207993.0
2017-09-28 21:00:00+00:00,1.67045,1.6797,1.65984,1.67061,201251.0
2017-10-01 21:00:00+00:00,1.67009,1.67186,1.65587,1.66084,163753.0
2017-10-02 21:00:00+00:00,1.66098,1.6637,1.6525,1.6529,166338.0
2017-10-03 21:00:00+00:00,1.65301,1.65884,1.65222,1.65292,160992.0
2017-10-04 21:00:00+00:00,1.65259,1.6532,1.6422,1.64835,164112.0
2017-10-05 21:00:00+00:00,1.64854,1.64894,1.63513,1.6378,176877.0
2017-10-06 21:00:00+00:00,1.6378,1.6378,1.6378,1.6378,1.0
2017-10-08 21:00:00+00:00,1.6414,1.653,1.63885,1.64945,103514.0
2017-10-09 21:00:00+00:00,1.64937,1.65348,1.64622,1.65238,145843.0
2017-10-10 21:00:00+00:00,1.65246,1.6533,1.64748,1.64762,136726.0
2017-10-11 21:00:00+00:00,1.6475,1.65698,1.63631,1.65452,168463.0
2017-10-12 21:00:00+00:00,1.65486,1.66522,1.65146,1.6563,168078.0
2017-10-15 21:00:00+00:00,1.65934,1.66874,1.65554,1.65888,130874.0
2017-10-16 21:00:00+00:00,1.65885,1.66572,1.65046,1.65178,157282.0
2017-10-17 21:00:00+00:00,1.65151,1.65386,1.64267,1.64614,158315.0
2017-10-18 21:00:00+00:00,1.64638,1.64848,1.63848,1.64314,170148.0
2017-10-19 21:00:00+00:00,1.64306,1.66586,1.63838,1.66532,183146.0
2017-10-20 21:00:00+00:00,1.66532,1.66532,1.66532,1.66532,1.0
2017-10-22 21:00:00+00:00,1.66426,1.67144,1.66173,1.66914,129926.0
2017-10-23 21:00:00+00:00,1.669,1.67134,1.66091,1.66488,146836.0
2017-10-24 21:00:00+00:00,1.66462,1.6988,1.66292,1.69726,194335.0
2017-10-25 21:00:00+00:00,1.69672,1.70012,1.68748,1.69066,167202.0
2017-10-26 21:00:00+00:00,1.69054,1.69123,1.68148,1.68158,176427.0
2017-10-29 21:00:00+00:00,1.68266,1.69654,1.68265,1.69504,127497.0
2017-10-30 21:00:00+00:00,1.69486,1.71394,1.69376,1.71222,140693.0
2017-10-31 21:00:00+00:00,1.71192,1.71662,1.703,1.70402,153433.0
2017-11-01 21:00:00+00:00,1.70394,1.70735,1.67156,1.67266,178972.0
2017-11-02 21:00:00+00:00,1.67296,1.68194,1.66489,1.66888,144290.0
2017-11-05 22:00:00+00:00,1.66856,1.67634,1.66754,1.67342,114579.0
2017-11-06 22:00:00+00:00,1.67348,1.68366,1.67256,1.68242,133114.0
2017-11-07 22:00:00+00:00,1.68244,1.68273,1.66556,1.66929,123521.0
2017-11-08 22:00:00+00:00,1.66928,1.67278,1.66348,1.66731,150647.0
2017-11-09 22:00:00+00:00,1.66742,1.67826,1.66247,1.67328,134329.0
2017-11-12 22:00:00+00:00,1.66988,1.67232,1.65894,1.67002,125208.0
2017-11-13 22:00:00+00:00,1.66992,1.67983,1.66406,1.67618,149218.0
2017-11-14 22:00:00+00:00,1.67626,1.68519,1.67072,1.68123,186418.0
2017-11-15 22:00:00+00:00,1.68114,1.68618,1.67834,1.68323,160811.0
2017-11-16 22:00:00+00:00,1.68298,1.69288,1.68032,1.68712,189461.0
2017-11-19 22:00:00+00:00,1.68714,1.69802,1.68714,1.69668,150976.0
2017-11-20 22:00:00+00:00,1.69646,1.70101,1.68754,1.69155,147633.0
2017-11-21 22:00:00+00:00,1.69248,1.69435,1.68437,1.69196,143773.0
2017-11-22 22:00:00+00:00,1.69192,1.69464,1.68584,1.69234,108239.0
2017-11-23 22:00:00+00:00,1.69222,1.69922,1.69002,1.69512,127826.0
2017-11-26 22:00:00+00:00,1.6928,1.70227,1.69168,1.7006,132640.0
2017-11-27 22:00:00+00:00,1.70026,1.71538,1.69346,1.70964,181312.0
2017-11-28 22:00:00+00:00,1.71116,1.72946,1.70993,1.72522,185644.0
2017-11-29 22:00:00+00:00,1.72496,1.74575,1.72484,1.74461,173424.0
2017-11-30 22:00:00+00:00,1.74466,1.74667,1.70853,1.71034,219241.0
2017-12-03 22:00:00+00:00,1.70706,1.71662,1.70264,1.7082,176833.0
2017-12-04 22:00:00+00:00,1.70838,1.70937,1.69252,1.70552,148911.0
2017-12-05 22:00:00+00:00,1.70594,1.71354,1.69162,1.71234,152836.0
2017-12-06 22:00:00+00:00,1.71317,1.73287,1.70848,1.7321,147614.0
2017-12-07 22:00:00+00:00,1.73201,1.7381,1.71788,1.71988,171533.0
2017-12-10 22:00:00+00:00,1.72021,1.7239,1.71386,1.71493,120766.0
2017-12-11 22:00:00+00:00,1.71489,1.71886,1.70806,1.71362,133050.0
2017-12-12 22:00:00+00:00,1.71354,1.7212,1.71193,1.71962,157792.0
2017-12-13 22:00:00+00:00,1.7167,1.73038,1.70842,1.71886,191825.0
2017-12-14 22:00:00+00:00,1.71859,1.71936,1.70072,1.71454,172000.0
2017-12-17 22:00:00+00:00,1.71348,1.72756,1.71348,1.7214,131266.0
2017-12-18 22:00:00+00:00,1.72153,1.72542,1.71706,1.72415,140064.0
2017-12-19 22:00:00+00:00,1.72386,1.7257,1.71544,1.71684,128516.0
2017-12-20 22:00:00+00:00,1.71623,1.71848,1.69806,1.70507,136580.0
2017-12-21 22:00:00+00:00,1.70555,1.71289,1.69796,1.70053,126591.0
2017-12-25 22:00:00+00:00,1.7016,1.70298,1.6955,1.6967,63213.0
2017-12-26 22:00:00+00:00,1.69636,1.69857,1.69235,1.69583,110659.0
2017-12-27 22:00:00+00:00,1.69669,1.69754,1.68848,1.68886,119050.0
2017-12-28 22:00:00+00:00,1.68974,1.7004,1.68759,1.69914,126528.0
2018-01-01 22:00:00+00:00,1.69413,1.70138,1.69345,1.70008,127898.0
2018-01-02 22:00:00+00:00,1.70029,1.7032,1.69138,1.69431,124226.0
2018-01-03 22:00:00+00:00,1.69438,1.69817,1.69182,1.69212,123412.0
2018-01-04 22:00:00+00:00,1.69202,1.69673,1.67594,1.6844,142153.0
2018-01-07 22:00:00+00:00,1.68358,1.68711,1.67788,1.68528,115637.0
2018-01-08 22:00:00+00:00,1.68547,1.68794,1.67948,1.68774,124612.0
2018-01-09 22:00:00+00:00,1.68739,1.69967,1.67959,1.69479,178308.0
2018-01-10 22:00:00+00:00,1.69457,1.70023,1.69218,1.69494,165756.0
2018-01-11 22:00:00+00:00,1.69483,1.71803,1.69432,1.71078,193509.0
2018-01-14 22:00:00+00:00,1.71169,1.71646,1.70764,1.71427,180366.0
2018-01-15 22:00:00+00:00,1.71458,1.71617,1.70729,1.71495,159910.0
2018-01-16 22:00:00+00:00,1.7147,1.73008,1.70624,1.72028,224567.0
2018-01-17 22:00:00+00:00,1.72046,1.73381,1.71886,1.72514,186647.0
2018-01-18 22:00:00+00:00,1.72542,1.73416,1.72264,1.73053,172762.0
2018-01-21 22:00:00+00:00,1.73346,1.74268,1.7303,1.74074,145450.0
2018-01-22 22:00:00+00:00,1.7408,1.74776,1.73652,1.7388,173615.0
2018-01-23 22:00:00+00:00,1.73943,1.75974,1.73872,1.75826,211704.0
2018-01-24 22:00:00+00:00,1.75787,1.76431,1.7439,1.75007,309138.0
2018-01-25 22:00:00+00:00,1.75021,1.76,1.74272,1.74427,242166.0
2018-01-28 22:00:00+00:00,1.74024,1.74526,1.73038,1.7367,191889.0
2018-01-29 22:00:00+00:00,1.7366,1.74616,1.73034,1.74591,192733.0
2018-01-30 22:00:00+00:00,1.74506,1.74831,1.73498,1.74776,237919.0
2018-01-31 22:00:00+00:00,1.74759,1.75598,1.7444,1.74981,197141.0
2018-02-01 22:00:00+00:00,1.74992,1.7558,1.74781,1.7545,227604.0
2018-02-04 22:00:00+00:00,1.75384,1.75538,1.74514,1.7507,246734.0
2018-02-05 22:00:00+00:00,1.7502,1.75308,1.73586,1.74312,311819.0
2018-02-06 22:00:00+00:00,1.74263,1.74927,1.7367,1.74462,208759.0
2018-02-07 22:00:00+00:00,1.7435,1.76636,1.74263,1.75324,289526.0
2018-02-08 22:00:00+00:00,1.75345,1.7614,1.73692,1.74009,280960.0
2018-02-11 22:00:00+00:00,1.73908,1.74444,1.73828,1.74019,166694.0
2018-02-12 22:00:00+00:00,1.74055,1.7538,1.74054,1.74946,165821.0
2018-02-13 22:00:00+00:00,1.74887,1.7556,1.74114,1.74879,221977.0
2018-02-14 22:00:00+00:00,1.74912,1.76284,1.7485,1.75966,198462.0
2018-02-15 22:00:00+00:00,1.76039,1.76362,1.7533,1.76206,176536.0
2018-02-18 22:00:00+00:00,1.76043,1.76286,1.75694,1.75853,123966.0
2018-02-19 22:00:00+00:00,1.75873,1.77048,1.75488,1.77018,159090.0
2018-02-20 22:00:00+00:00,1.77032,1.77205,1.76048,1.76791,195371.0
2018-02-21 22:00:00+00:00,1.76778,1.77581,1.75853,1.773,175551.0
2018-02-22 22:00:00+00:00,1.77315,1.7783,1.76378,1.7648,157761.0
2018-02-25 22:00:00+00:00,1.7684,1.7805,1.76562,1.77178,151373.0
2018-02-26 22:00:00+00:00,1.7712,1.77732,1.7678,1.77689,183949.0
2018-02-27 22:00:00+00:00,1.77709,1.77715,1.76409,1.7658,185456.0
2018-02-28 22:00:00+00:00,1.76519,1.77032,1.76182,1.76849,227463.0
2018-03-01 22:00:00+00:00,1.76734,1.78012,1.76598,1.77818,192819.0
2018-03-04 22:00:00+00:00,1.77689,1.80074,1.77597,1.7953,197487.0
2018-03-05 22:00:00+00:00,1.79598,1.79918,1.78792,1.78808,201568.0
2018-03-06 22:00:00+00:00,1.78848,1.80495,1.78742,1.79503,224822.0
2018-03-07 22:00:00+00:00,1.79371,1.79651,1.7797,1.78095,209720.0
2018-03-08 22:00:00+00:00,1.78093,1.78451,1.774,1.77416,195981.0
2018-03-11 21:00:00+00:00,1.7749,1.78606,1.77422,1.7858,125112.0
2018-03-12 21:00:00+00:00,1.78593,1.81301,1.78314,1.81018,175989.0
2018-03-13 21:00:00+00:00,1.81024,1.81178,1.80362,1.80866,171347.0
2018-03-14 21:00:00+00:00,1.80858,1.82426,1.80366,1.81919,171431.0
2018-03-15 21:00:00+00:00,1.81851,1.8293,1.81776,1.82641,151117.0
2018-03-18 21:00:00+00:00,1.82464,1.84164,1.82442,1.8341,187080.0
2018-03-19 21:00:00+00:00,1.83418,1.83806,1.82743,1.82978,138008.0
2018-03-20 21:00:00+00:00,1.82986,1.83672,1.82028,1.82481,216357.0
2018-03-21 21:00:00+00:00,1.82443,1.82949,1.81732,1.82364,224276.0
2018-03-22 21:00:00+00:00,1.82379,1.82632,1.81406,1.82254,191140.0
2018-03-25 21:00:00+00:00,1.82261,1.83814,1.82014,1.82743,163551.0
2018-03-26 21:00:00+00:00,1.82785,1.82945,1.81346,1.825,182539.0
2018-03-27 21:00:00+00:00,1.82382,1.82932,1.8145,1.81892,197816.0
2018-03-28 21:00:00+00:00,1.81907,1.821,1.80608,1.8064,165069.0
2018-03-29 21:00:00+00:00,1.80612,1.81246,1.80601,1.80679,139488.0
2018-04-01 21:00:00+00:00,1.80917,1.818,1.80712,1.8136,116163.0
2018-04-02 21:00:00+00:00,1.81345,1.81542,1.79646,1.80037,168742.0
2018-04-03 21:00:00+00:00,1.80011,1.80754,1.79658,1.79786,178487.0
2018-04-04 21:00:00+00:00,1.79813,1.79916,1.78464,1.78553,160512.0
2018-04-05 21:00:00+00:00,1.78534,1.80195,1.78506,1.80121,175519.0
2018-04-08 21:00:00+00:00,1.79908,1.80948,1.79332,1.79425,158160.0
2018-04-09 21:00:00+00:00,1.79465,1.7997,1.78322,1.78604,166610.0
2018-04-10 21:00:00+00:00,1.78643,1.79332,1.78174,1.78346,158196.0
2018-04-11 21:00:00+00:00,1.78263,1.79498,1.7819,1.79108,170453.0
2018-04-12 21:00:00+00:00,1.79178,1.79826,1.78898,1.79553,138767.0
2018-04-15 21:00:00+00:00,1.79489,1.80513,1.79322,1.80164,131676.0
2018-04-16 21:00:00+00:00,1.80202,1.80572,1.79044,1.79362,140838.0
2018-04-17 21:00:00+00:00,1.79318,1.80015,1.78431,1.79364,164697.0
2018-04-18 21:00:00+00:00,1.79379,1.79687,1.78186,1.78462,182238.0
2018-04-19 21:00:00+00:00,1.78503,1.78904,1.77496,1.7875,175972.0
2018-04-22 21:00:00+00:00,1.78582,1.7928,1.78306,1.79105,146997.0
2018-04-23 21:00:00+00:00,1.79073,1.79421,1.78719,1.79382,146125.0
2018-04-24 21:00:00+00:00,1.79316,1.7978,1.78838,1.78975,139075.0
2018-04-25 21:00:00+00:00,1.7892,1.79843,1.78598,1.79127,167426.0
2018-04-26 21:00:00+00:00,1.79112,1.7941,1.76717,1.76829,157433.0
2018-04-29 21:00:00+00:00,1.76815,1.77098,1.76034,1.76801,153307.0
2018-04-30 21:00:00+00:00,1.76789,1.76825,1.74848,1.74925,155212.0
2018-05-01 21:00:00+00:00,1.74937,1.75476,1.74326,1.74844,223835.0
2018-05-02 21:00:00+00:00,1.74833,1.75072,1.74244,1.74395,222653.0
2018-05-03 21:00:00+00:00,1.74453,1.74742,1.73759,1.7382,172958.0
2018-05-06 21:00:00+00:00,1.73903,1.74874,1.73878,1.74626,137413.0
2018-05-07 21:00:00+00:00,1.74665,1.75678,1.7465,1.75462,202522.0
2018-05-08 21:00:00+00:00,1.75364,1.75636,1.73892,1.74126,184878.0
2018-05-09 21:00:00+00:00,1.74123,1.7424,1.72241,1.72576,249047.0
2018-05-10 21:00:00+00:00,1.72644,1.73516,1.7227,1.73235,172856.0
2018-05-13 21:00:00+00:00,1.7315,1.73745,1.7313,1.73677,133836.0
2018-05-14 21:00:00+00:00,1.73626,1.74058,1.73164,1.739,197365.0
2018-05-15 21:00:00+00:00,1.73853,1.73923,1.72374,1.72541,214508.0
2018-05-16 21:00:00+00:00,1.72561,1.73243,1.722,1.73109,198938.0
2018-05-17 21:00:00+00:00,1.73088,1.73946,1.72571,1.73567,173858.0
2018-05-20 21:00:00+00:00,1.73347,1.7368,1.71668,1.71692,174913.0
2018-05-21 21:00:00+00:00,1.71747,1.72264,1.71222,1.72176,193346.0
2018-05-22 21:00:00+00:00,1.722,1.72594,1.71224,1.7136,239424.0
2018-05-23 21:00:00+00:00,1.71251,1.73014,1.71251,1.72349,232142.0
2018-05-24 21:00:00+00:00,1.72331,1.73188,1.72027,1.72502,194555.0
2018-05-27 21:00:00+00:00,1.72591,1.73331,1.72529,1.72957,158322.0
2018-05-28 21:00:00+00:00,1.72959,1.73057,1.71791,1.72573,267596.0
2018-05-29 21:00:00+00:00,1.72426,1.7306,1.70549,1.70992,255568.0
2018-05-30 21:00:00+00:00,1.71043,1.7284,1.70698,1.72235,253802.0
2018-05-31 21:00:00+00:00,1.72299,1.73222,1.71682,1.7289,218655.0
2018-06-03 21:00:00+00:00,1.7289,1.73114,1.72016,1.72149,195986.0
2018-06-04 21:00:00+00:00,1.72158,1.74308,1.72016,1.73708,212977.0
2018-06-05 21:00:00+00:00,1.73618,1.73908,1.72594,1.73609,214490.0
2018-06-06 21:00:00+00:00,1.73598,1.7466,1.73292,1.74112,219781.0
2018-06-07 21:00:00+00:00,1.74154,1.74822,1.73254,1.73297,208311.0
2018-06-10 21:00:00+00:00,1.74419,1.74419,1.73338,1.7371,147852.0
2018-06-11 21:00:00+00:00,1.73682,1.74417,1.73339,1.7401,200754.0
2018-06-12 21:00:00+00:00,1.74055,1.74178,1.73272,1.73678,206417.0
2018-06-13 21:00:00+00:00,1.73614,1.74348,1.7308,1.73788,233532.0
2018-06-14 21:00:00+00:00,1.7374,1.75494,1.73685,1.75021,202660.0
2018-06-17 21:00:00+00:00,1.74938,1.75326,1.7424,1.74866,151331.0
2018-06-18 21:00:00+00:00,1.7488,1.75438,1.74304,1.75024,224877.0
2018-06-19 21:00:00+00:00,1.75017,1.75748,1.747,1.75304,193702.0
2018-06-20 21:00:00+00:00,1.75339,1.76563,1.7456,1.7634,251549.0
2018-06-21 21:00:00+00:00,1.76346,1.77752,1.75899,1.75985,192065.0
2018-06-24 21:00:00+00:00,1.75928,1.76906,1.75726,1.76578,199728.0
2018-06-25 21:00:00+00:00,1.76569,1.76734,1.75556,1.75926,202422.0
2018-06-26 21:00:00+00:00,1.75983,1.76181,1.74438,1.74951,223112.0
2018-06-27 21:00:00+00:00,1.74949,1.74992,1.73283,1.73304,248513.0
