T,O,H,L,C,V
2017-08-13 21:00:00+00:00,113.425,113.737,112.665,112.784,112599.0
2017-08-14 21:00:00+00:00,112.847,113.83,112.726,113.796,125969.0
2017-08-15 21:00:00+00:00,113.799,114.19,113.54,114.096,130840.0
2017-08-16 21:00:00+00:00,114.106,114.258,113.686,113.778,167653.0
2017-08-17 21:00:00+00:00,113.752,113.846,113.024,113.189,171491.0
2017-08-20 21:00:00+00:00,113.311,113.352,112.57,113.284,110220.0
2017-08-21 21:00:00+00:00,113.31,113.546,112.926,113.161,93964.0
2017-08-22 21:00:00+00:00,113.202,113.34,112.847,112.942,116523.0
2017-08-23 21:00:00+00:00,112.987,113.544,112.754,113.469,101558.0
2017-08-24 21:00:00+00:00,113.472,114.428,113.408,114.346,136061.0
2017-08-27 21:00:00+00:00,114.338,114.65,113.978,114.368,92590.0
2017-08-28 21:00:00+00:00,114.372,115.084,113.929,114.868,204926.0
2017-08-29 21:00:00+00:00,114.78,115.332,114.368,114.402,140680.0
2017-08-30 21:00:00+00:00,114.412,114.828,114.215,114.71,147185.0
2017-08-31 21:00:00+00:00,114.715,114.868,114.179,114.274,146191.0
2017-09-03 21:00:00+00:00,114.074,114.738,113.954,114.511,103270.0
2017-09-04 21:00:00+00:00,114.521,114.544,113.706,113.91,155821.0
2017-09-05 21:00:00+00:00,113.918,114.294,113.702,114.192,145954.0
2017-09-06 21:00:00+00:00,114.087,114.44,113.754,114.092,176570.0
2017-09-07 21:00:00+00:00,114.104,114.509,113.45,114.212,190179.0
2017-09-10 21:00:00+00:00,114.215,114.681,114.044,114.392,121853.0
2017-09-11 21:00:00+00:00,114.468,114.795,114.278,114.734,135213.0
2017-09-12 21:00:00+00:00,114.73,114.852,114.432,114.578,137989.0
2017-09-13 21:00:00+00:00,114.616,114.753,113.947,114.434,159169.0
2017-09-14 21:00:00+00:00,114.027,115.944,113.768,115.493,147785.0
2017-09-17 21:00:00+00:00,115.591,116.206,115.53,116.002,120623.0
2017-09-18 21:00:00+00:00,116.036,116.475,115.574,115.938,148365.0
2017-09-19 21:00:00+00:00,115.896,116.126,115.602,115.682,163868.0
2017-09-20 21:00:00+00:00,115.728,115.962,115.374,115.881,148774.0
2017-09-21 21:00:00+00:00,115.888,115.958,115.442,115.53,140335.0
2017-09-24 21:00:00+00:00,115.552,115.864,115.044,115.598,148866.0
2017-09-25 21:00:00+00:00,115.549,115.921,114.99,115.86,141703.0
2017-09-26 21:00:00+00:00,115.848,116.21,115.514,116.051,160648.0
2017-09-27 21:00:00+00:00,116.062,116.2,115.604,115.809,146211.0
2017-09-28 21:00:00+00:00,115.759,116.38,115.717,116.202,131996.0
2017-10-01 21:00:00+00:00,116.294,116.43,115.466,115.693,125141.0
2017-10-02 21:00:00+00:00,115.698,116.044,115.558,115.894,117271.0
2017-10-03 21:00:00+00:00,115.889,115.994,115.515,115.646,109561.0
2017-10-04 21:00:00+00:00,115.587,115.75,115.04,115.332,102840.0
2017-10-05 21:00:00+00:00,115.318,115.552,115.123,115.17,115593.0
2017-10-06 21:00:00+00:00,115.17,115.17,115.17,115.17,1.0
2017-10-08 21:00:00+00:00,115.066,115.222,114.904,115.01,64716.0
2017-10-09 21:00:00+00:00,114.989,115.34,114.892,115.312,113593.0
2017-10-10 21:00:00+00:00,115.334,115.645,114.936,115.567,113721.0
2017-10-11 21:00:00+00:00,115.52,115.666,115.019,115.108,115973.0
2017-10-12 21:00:00+00:00,115.113,115.17,114.637,114.746,116828.0
2017-10-15 21:00:00+00:00,114.637,115.034,114.434,115.016,95524.0
2017-10-16 21:00:00+00:00,115.028,115.048,114.515,114.68,106908.0
2017-10-17 21:00:00+00:00,114.68,115.168,114.631,115.044,113392.0
2017-10-18 21:00:00+00:00,115.056,115.556,114.909,115.266,149821.0
2017-10-19 21:00:00+00:00,115.262,115.613,115.038,115.303,150849.0
2017-10-20 21:00:00+00:00,115.303,115.303,115.303,115.303,1.0
2017-10-22 21:00:00+00:00,115.591,115.742,114.996,115.164,117253.0
2017-10-23 21:00:00+00:00,115.166,115.386,114.834,114.91,127679.0
2017-10-24 21:00:00+00:00,114.948,115.134,114.74,114.936,168009.0
2017-10-25 21:00:00+00:00,114.942,114.982,114.067,114.242,159260.0
2017-10-26 21:00:00+00:00,114.274,114.408,113.724,113.879,159592.0
2017-10-29 21:00:00+00:00,114.015,114.048,113.488,113.82,114754.0
2017-10-30 21:00:00+00:00,113.83,114.118,113.408,113.902,114523.0
2017-10-31 21:00:00+00:00,113.943,114.106,113.718,113.824,109835.0
2017-11-01 21:00:00+00:00,113.841,114.27,113.756,114.16,129670.0
2017-11-02 21:00:00+00:00,114.151,114.368,113.948,113.991,96186.0
2017-11-05 22:00:00+00:00,114.094,114.524,113.851,113.999,99310.0
2017-11-06 22:00:00+00:00,114.004,114.403,113.845,114.0,103248.0
2017-11-07 22:00:00+00:00,113.991,114.073,113.475,113.854,94856.0
2017-11-08 22:00:00+00:00,113.865,114.162,113.29,114.156,155435.0
2017-11-09 22:00:00+00:00,114.229,114.298,113.848,113.981,107228.0
2017-11-12 22:00:00+00:00,113.947,114.099,113.526,114.046,84775.0
2017-11-13 22:00:00+00:00,114.054,114.708,113.974,114.678,100370.0
2017-11-14 22:00:00+00:00,114.696,114.707,114.116,114.204,138379.0
2017-11-15 22:00:00+00:00,114.202,114.352,113.529,113.722,111052.0
2017-11-16 22:00:00+00:00,113.709,113.82,113.128,113.389,120607.0
2017-11-19 22:00:00+00:00,113.389,113.527,113.08,113.367,126324.0
2017-11-20 22:00:00+00:00,113.358,113.464,113.116,113.42,99439.0
2017-11-21 22:00:00+00:00,113.455,113.616,113.154,113.274,103494.0
2017-11-22 22:00:00+00:00,113.274,113.507,113.152,113.266,161329.0
2017-11-23 22:00:00+00:00,113.267,113.98,113.267,113.83,149324.0
2017-11-26 22:00:00+00:00,113.857,113.998,113.074,113.184,104268.0
2017-11-27 22:00:00+00:00,113.248,113.426,112.971,113.277,124339.0
2017-11-28 22:00:00+00:00,113.236,113.764,113.178,113.678,125849.0
2017-11-29 22:00:00+00:00,113.615,114.552,113.551,114.417,124091.0
2017-11-30 22:00:00+00:00,114.413,115.014,114.112,115.0,209510.0
2017-12-03 22:00:00+00:00,114.96,115.179,114.052,114.132,147541.0
2017-12-04 22:00:00+00:00,114.137,114.398,113.904,114.042,118117.0
2017-12-05 22:00:00+00:00,114.076,114.108,113.295,113.432,114849.0
2017-12-06 22:00:00+00:00,113.418,113.796,113.399,113.724,103207.0
2017-12-07 22:00:00+00:00,113.731,114.404,113.696,114.312,103717.0
2017-12-10 22:00:00+00:00,114.213,114.566,114.187,114.492,87631.0
2017-12-11 22:00:00+00:00,114.498,114.688,114.302,114.512,86482.0
2017-12-12 22:00:00+00:00,114.512,114.554,114.098,114.202,111495.0
2017-12-13 22:00:00+00:00,114.204,114.47,113.456,113.642,116902.0
2017-12-14 22:00:00+00:00,113.63,113.817,113.297,113.673,115805.0
2017-12-17 22:00:00+00:00,113.875,114.24,113.489,114.185,90012.0
2017-12-18 22:00:00+00:00,114.208,114.736,114.14,114.61,95704.0
2017-12-19 22:00:00+00:00,114.614,115.162,114.464,114.903,92308.0
2017-12-20 22:00:00+00:00,114.898,115.186,114.473,114.653,81836.0
2017-12-21 22:00:00+00:00,114.638,114.698,114.357,114.625,75651.0
2017-12-25 22:00:00+00:00,114.532,114.666,114.28,114.444,52172.0
2017-12-26 22:00:00+00:00,114.446,114.928,114.278,114.92,82268.0
2017-12-27 22:00:00+00:00,114.9,115.517,114.758,115.338,78401.0
2017-12-28 22:00:00+00:00,115.316,115.758,115.144,115.677,71503.0
2018-01-01 22:00:00+00:00,115.596,115.844,115.308,115.576,80756.0
2018-01-02 22:00:00+00:00,115.573,115.608,114.726,115.154,86047.0
2018-01-03 22:00:00+00:00,115.148,115.846,115.114,115.687,80841.0
2018-01-04 22:00:00+00:00,115.69,116.161,115.648,115.995,81241.0
2018-01-07 22:00:00+00:00,116.027,116.132,115.449,115.722,70185.0
2018-01-08 22:00:00+00:00,115.754,115.812,114.303,114.556,101738.0
2018-01-09 22:00:00+00:00,114.621,114.655,113.67,113.896,133292.0
2018-01-10 22:00:00+00:00,113.922,114.506,113.765,114.014,130094.0
2018-01-11 22:00:00+00:00,113.98,114.878,113.85,114.807,142667.0
2018-01-14 22:00:00+00:00,114.732,115.176,114.426,114.778,122126.0
2018-01-15 22:00:00+00:00,114.79,115.224,114.556,115.115,132050.0
2018-01-16 22:00:00+00:00,115.121,115.578,114.794,115.243,156136.0
2018-01-17 22:00:00+00:00,115.193,116.01,115.165,115.876,138841.0
2018-01-18 22:00:00+00:00,115.835,115.955,114.914,114.946,134928.0
2018-01-21 22:00:00+00:00,115.06,115.44,114.951,115.34,111416.0
2018-01-22 22:00:00+00:00,115.308,115.498,114.792,115.176,130908.0
2018-01-23 22:00:00+00:00,115.186,115.844,114.992,115.515,165651.0
2018-01-24 22:00:00+00:00,115.579,117.024,115.394,116.262,260415.0
2018-01-25 22:00:00+00:00,116.301,116.954,115.8,116.325,211404.0
2018-01-28 22:00:00+00:00,116.311,116.555,116.036,116.216,162702.0
2018-01-29 22:00:00+00:00,116.208,116.666,115.782,116.472,155930.0
2018-01-30 22:00:00+00:00,116.417,117.514,116.274,117.24,185151.0
2018-01-31 22:00:00+00:00,117.232,118.117,117.162,118.07,170653.0
2018-02-01 22:00:00+00:00,118.055,118.562,118.012,118.285,171649.0
2018-02-04 22:00:00+00:00,118.141,118.292,116.762,117.111,222563.0
2018-02-05 22:00:00+00:00,117.118,117.298,116.278,117.047,332615.0
2018-02-06 22:00:00+00:00,117.024,117.23,115.623,115.916,193681.0
2018-02-07 22:00:00+00:00,115.885,116.621,115.758,116.174,219221.0
2018-02-08 22:00:00+00:00,116.18,116.639,115.158,115.809,239507.0
2018-02-11 22:00:00+00:00,115.819,116.052,115.518,115.673,146710.0
2018-02-12 22:00:00+00:00,115.696,115.863,114.985,115.321,163627.0
2018-02-13 22:00:00+00:00,115.371,115.418,114.35,115.146,208371.0
2018-02-14 22:00:00+00:00,115.098,115.44,114.593,115.084,198700.0
2018-02-15 22:00:00+00:00,115.118,115.304,114.462,114.589,175851.0
2018-02-18 22:00:00+00:00,114.572,114.948,114.421,114.737,101057.0
2018-02-19 22:00:00+00:00,114.722,114.932,114.524,114.646,125887.0
2018-02-20 22:00:00+00:00,114.622,115.114,114.53,114.764,158391.0
2018-02-21 22:00:00+00:00,114.771,114.777,114.081,114.436,141537.0
2018-02-22 22:00:00+00:00,114.442,114.628,113.785,114.145,112987.0
2018-02-25 22:00:00+00:00,114.489,114.489,113.85,113.999,123506.0
2018-02-26 22:00:00+00:00,113.994,114.466,113.972,114.306,140591.0
2018-02-27 22:00:00+00:00,114.327,114.446,112.806,112.932,135519.0
2018-02-28 22:00:00+00:00,112.938,113.234,112.384,112.806,188719.0
2018-03-01 22:00:00+00:00,112.786,112.919,112.352,112.771,179362.0
2018-03-04 22:00:00+00:00,112.743,113.004,112.308,112.988,171577.0
2018-03-05 22:00:00+00:00,113.004,113.486,112.608,112.818,158391.0
2018-03-06 22:00:00+00:00,112.834,112.9,112.124,112.42,183041.0
2018-03-07 22:00:00+00:00,112.452,112.576,111.514,111.694,147210.0
2018-03-08 22:00:00+00:00,111.662,112.73,111.6,112.282,152454.0
2018-03-11 21:00:00+00:00,112.139,112.518,112.045,112.297,100340.0
2018-03-12 21:00:00+00:00,112.347,113.253,112.182,112.895,135926.0
2018-03-13 21:00:00+00:00,112.89,113.079,112.111,112.52,118952.0
2018-03-14 21:00:00+00:00,112.49,112.556,111.578,111.768,124546.0
2018-03-15 21:00:00+00:00,111.803,111.819,111.171,111.326,118730.0
2018-03-18 21:00:00+00:00,111.224,111.699,110.822,111.57,113800.0
2018-03-19 21:00:00+00:00,111.542,112.107,111.342,111.386,113273.0
2018-03-20 21:00:00+00:00,111.371,111.87,111.239,111.672,133987.0
2018-03-21 21:00:00+00:00,111.678,111.79,110.858,110.92,179888.0
2018-03-22 21:00:00+00:00,110.942,111.071,110.454,110.564,197705.0
2018-03-25 21:00:00+00:00,110.488,111.608,110.463,111.478,128959.0
2018-03-26 21:00:00+00:00,111.486,111.974,111.234,111.256,134725.0
2018-03-27 21:00:00+00:00,111.229,111.744,110.928,111.669,164345.0
2018-03-28 21:00:00+00:00,111.676,111.698,110.996,111.257,111162.0
2018-03-29 21:00:00+00:00,111.277,111.509,111.102,111.394,74678.0
2018-04-01 21:00:00+00:00,111.467,111.636,110.656,110.855,93862.0
2018-04-02 21:00:00+00:00,110.905,111.338,110.678,111.192,125009.0
2018-04-03 21:00:00+00:00,111.185,111.323,110.616,111.134,130477.0
2018-04-04 21:00:00+00:00,111.128,111.641,111.092,111.46,102608.0
2018-04-05 21:00:00+00:00,111.459,111.804,111.221,111.488,153086.0
2018-04-08 21:00:00+00:00,111.577,111.954,111.336,111.672,102940.0
2018-04-09 21:00:00+00:00,111.678,112.283,111.542,112.024,132565.0
2018-04-10 21:00:00+00:00,112.054,112.093,111.418,111.514,130376.0
2018-04-11 21:00:00+00:00,111.446,111.625,111.064,111.534,126171.0
2018-04-12 21:00:00+00:00,111.504,112.116,111.418,111.583,106539.0
2018-04-15 21:00:00+00:00,111.733,111.948,111.249,111.575,91938.0
2018-04-16 21:00:00+00:00,111.596,111.644,110.6,110.746,93584.0
2018-04-17 21:00:00+00:00,110.736,111.019,110.671,110.701,93937.0
2018-04-18 21:00:00+00:00,110.7,111.118,110.376,110.535,117022.0
2018-04-19 21:00:00+00:00,110.532,110.855,110.294,110.419,107746.0
2018-04-22 21:00:00+00:00,110.549,111.144,110.382,111.13,107488.0
2018-04-23 21:00:00+00:00,111.125,111.565,110.941,111.15,116493.0
2018-04-24 21:00:00+00:00,111.205,111.328,110.908,111.288,114908.0
2018-04-25 21:00:00+00:00,111.276,111.396,110.504,110.519,119379.0
2018-04-26 21:00:00+00:00,110.551,110.57,110.24,110.392,107832.0
2018-04-29 21:00:00+00:00,110.414,110.616,110.179,110.368,88418.0
2018-04-30 21:00:00+00:00,110.384,110.488,110.123,110.276,89432.0
2018-05-01 21:00:00+00:00,110.252,110.51,109.9,109.902,126140.0
2018-05-02 21:00:00+00:00,109.973,110.138,109.084,109.465,131662.0
2018-05-03 21:00:00+00:00,109.448,109.497,108.68,109.113,102935.0
2018-05-06 21:00:00+00:00,109.087,109.176,108.702,108.798,89869.0
2018-05-07 21:00:00+00:00,108.786,109.201,108.514,108.928,109690.0
2018-05-08 21:00:00+00:00,108.926,109.601,108.828,109.182,119006.0
2018-05-09 21:00:00+00:00,109.176,109.548,109.07,109.076,131542.0
2018-05-10 21:00:00+00:00,109.067,109.472,108.89,109.349,99557.0
2018-05-13 21:00:00+00:00,109.322,109.969,109.273,109.6,90392.0
2018-05-14 21:00:00+00:00,109.595,110.428,109.516,110.209,116629.0
2018-05-15 21:00:00+00:00,110.196,110.427,109.924,110.263,130810.0
2018-05-16 21:00:00+00:00,110.233,110.669,110.162,110.593,104143.0
2018-05-17 21:00:00+00:00,110.596,111.199,110.566,111.011,100237.0
2018-05-20 21:00:00+00:00,111.22,111.51,111.033,111.362,97925.0
2018-05-21 21:00:00+00:00,111.363,111.916,111.219,111.704,107394.0
2018-05-22 21:00:00+00:00,111.74,111.751,110.479,110.534,163300.0
2018-05-23 21:00:00+00:00,110.556,110.801,109.918,110.19,146447.0
2018-05-24 21:00:00+00:00,110.187,110.652,109.97,110.549,135246.0
2018-05-27 21:00:00+00:00,110.676,110.717,109.768,110.102,96112.0
2018-05-28 21:00:00+00:00,110.114,110.176,109.01,109.72,205587.0
2018-05-29 21:00:00+00:00,109.716,110.286,109.225,110.11,183216.0
2018-05-30 21:00:00+00:00,110.104,110.62,109.807,110.379,159662.0
2018-05-31 21:00:00+00:00,110.382,111.011,110.338,110.854,133434.0
2018-06-03 21:00:00+00:00,110.854,111.434,110.721,111.138,100282.0
2018-06-04 21:00:00+00:00,111.138,111.53,111.024,111.53,109896.0
2018-06-05 21:00:00+00:00,111.507,111.928,111.404,111.695,109987.0
2018-06-06 21:00:00+00:00,111.692,112.202,111.456,111.88,122405.0
2018-06-07 21:00:00+00:00,111.868,112.01,110.76,111.195,121305.0
2018-06-10 21:00:00+00:00,111.065,111.744,111.007,111.676,87137.0
2018-06-11 21:00:00+00:00,111.696,112.186,111.565,111.85,118467.0
2018-06-12 21:00:00+00:00,111.836,112.198,111.797,111.97,99730.0
2018-06-13 21:00:00+00:00,111.951,112.077,110.915,110.952,124391.0
2018-06-14 21:00:00+00:00,110.988,111.142,110.71,110.933,122376.0
2018-06-17 21:00:00+00:00,111.077,111.173,110.642,111.087,73941.0
2018-06-18 21:00:00+00:00,111.076,111.112,110.116,110.701,142576.0
2018-06-19 21:00:00+00:00,110.693,110.884,110.308,110.783,104199.0
2018-06-20 21:00:00+00:00,110.715,111.156,110.604,110.86,134358.0
2018-06-21 21:00:00+00:00,110.847,111.426,110.801,111.311,117874.0
2018-06-24 21:00:00+00:00,111.143,111.495,110.674,111.212,114541.0
2018-06-25 21:00:00+00:00,111.216,111.264,110.766,111.078,113039.0
2018-06-26 21:00:00+00:00,111.027,111.15,110.524,110.582,138389.0
2018-06-27 21:00:00+00:00,110.569,110.847,110.309,110.779,136241.0
2018-06-28 21:00:00+00:00,110.774,111.908,110.664,111.793,140714.0
2018-07-01 21:00:00+00:00,111.611,111.984,111.188,111.61,99653.0
2018-07-02 21:00:00+00:00,111.634,111.942,111.322,111.432,107709.0
2018-07-03 21:00:00+00:00,111.442,111.486,111.185,111.28,122410.0
2018-07-04 21:00:00+00:00,111.265,111.672,111.012,111.382,112386.0
2018-07-05 21:00:00+00:00,111.302,111.756,111.264,111.651,99001.0
2018-07-08 21:00:00+00:00,111.548,112.036,111.475,111.797,87921.0
2018-07-09 21:00:00+00:00,111.744,112.174,111.702,111.904,101374.0
2018-07-10 21:00:00+00:00,111.869,112.577,111.6,112.476,157259.0
2018-07-11 21:00:00+00:00,112.464,112.968,112.198,112.276,125386.0
2018-07-12 21:00:00+00:00,112.272,112.465,111.864,112.2,109436.0
2018-07-15 21:00:00+00:00,112.04,112.714,112.016,112.646,82803.0
2018-07-16 21:00:00+00:00,112.656,113.263,112.561,112.858,115035.0
2018-07-17 21:00:00+00:00,112.864,113.02,112.656,112.946,102558.0
2018-07-18 21:00:00+00:00,112.952,113.02,112.477,112.551,141763.0
2018-07-19 21:00:00+00:00,112.555,112.68,112.212,112.251,155439.0
2018-07-22 21:00:00+00:00,112.24,112.394,111.85,112.177,109844.0
2018-07-23 21:00:00+00:00,112.196,112.296,111.744,111.906,104734.0
2018-07-24 21:00:00+00:00,111.884,112.169,111.534,111.893,131351.0
2018-07-25 21:00:00+00:00,111.902,112.013,111.488,111.888,117285.0
2018-07-26 21:00:00+00:00,111.866,111.926,111.328,111.651,93416.0
2018-07-29 21:00:00+00:00,111.49,112.392,111.483,112.373,65478.0
2018-07-30 21:00:00+00:00,112.373,113.18,112.138,112.944,126186.0
2018-07-31 21:00:00+00:00,112.94,113.101,112.426,112.612,105835.0
2018-08-01 21:00:00+00:00,112.608,112.662,111.93,112.17,102794.0
2018-08-02 21:00:00+00:00,112.192,112.332,111.848,111.9,106315.0
2018-08-05 21:00:00+00:00,111.923,111.953,111.63,111.782,61470.0
2018-08-06 21:00:00+00:00,111.808,111.963,111.652,111.868,71221.0
2018-08-07 21:00:00+00:00,111.866,112.026,111.336,111.692,76417.0
2018-08-08 21:00:00+00:00,111.763,112.096,111.462,111.788,72561.0
2018-08-09 21:00:00+00:00,111.8,111.845,111.081,111.353,153641.0
2018-08-12 21:00:00+00:00,111.116,111.634,110.708,111.499,132782.0
2018-08-13 21:00:00+00:00,111.435,112.088,111.318,111.807,103793.0
2018-08-14 21:00:00+00:00,111.786,111.946,110.97,111.45,118646.0
2018-08-15 21:00:00+00:00,111.408,111.814,111.198,111.239,119536.0
2018-08-16 21:00:00+00:00,111.236,111.318,110.816,110.993,98535.0
2018-08-19 21:00:00+00:00,111.095,111.24,110.942,111.024,71828.0
2018-08-20 21:00:00+00:00,111.0,112.15,110.933,111.956,94581.0
2018-08-21 21:00:00+00:00,111.889,112.521,111.778,112.444,89616.0
2018-08-22 21:00:00+00:00,112.466,112.968,112.386,112.852,87013.0
2018-08-23 21:00:00+00:00,112.842,113.311,112.801,113.119,83564.0
2018-08-26 21:00:00+00:00,113.14,113.456,112.796,113.373,71886.0
2018-08-27 21:00:00+00:00,113.4,113.97,113.273,113.899,88485.0
2018-08-28 21:00:00+00:00,113.949,115.12,113.74,115.074,99406.0
2018-08-29 21:00:00+00:00,115.09,115.3,114.443,114.516,95521.0
2018-08-30 21:00:00+00:00,114.495,114.942,114.283,114.617,113790.0
2018-09-02 21:00:00+00:00,114.537,114.684,114.278,114.587,65696.0
2018-09-03 21:00:00+00:00,114.584,114.752,114.028,114.406,99514.0
2018-09-04 21:00:00+00:00,114.314,114.942,114.226,114.764,111879.0
2018-09-05 21:00:00+00:00,114.751,114.94,114.408,114.738,99819.0
2018-09-06 21:00:00+00:00,114.744,115.099,114.338,114.521,113838.0
2018-09-09 21:00:00+00:00,114.612,114.652,113.942,113.994,72270.0
2018-09-10 21:00:00+00:00,113.94,114.806,113.894,114.796,65850.0
2018-09-11 21:00:00+00:00,114.775,114.82,114.323,114.62,75222.0
2018-09-12 21:00:00+00:00,114.66,116.009,114.558,115.938,77929.0
2018-09-13 21:00:00+00:00,115.908,116.104,115.75,115.765,78161.0
2018-09-16 21:00:00+00:00,115.776,116.469,115.716,116.186,59311.0
2018-09-17 21:00:00+00:00,116.218,116.915,115.982,116.494,100709.0
2018-09-18 21:00:00+00:00,116.462,116.578,115.75,116.088,85705.0
2018-09-19 21:00:00+00:00,116.118,117.322,115.881,117.311,99141.0
2018-09-20 21:00:00+00:00,117.316,118.07,117.253,117.45,94929.0
2018-09-23 21:00:00+00:00,117.215,117.56,116.852,116.906,64781.0
2018-09-24 21:00:00+00:00,116.956,117.178,116.71,117.062,76013.0
2018-09-25 21:00:00+00:00,117.071,117.206,116.457,116.695,96870.0
2018-09-26 21:00:00+00:00,116.692,116.922,115.91,116.02,107609.0
2018-09-27 21:00:00+00:00,116.02,116.446,115.71,115.82,98565.0
2018-09-30 21:00:00+00:00,116.005,116.18,115.691,115.804,76491.0
2018-10-01 21:00:00+00:00,115.773,115.91,115.292,115.538,86092.0
2018-10-02 21:00:00+00:00,115.504,115.733,115.098,115.413,93597.0
2018-10-03 21:00:00+00:00,115.362,115.612,114.565,114.88,107154.0
2018-10-04 21:00:00+00:00,114.882,114.99,114.414,114.644,116231.0
2018-10-07 21:00:00+00:00,114.675,114.864,113.642,114.093,81571.0
2018-10-08 21:00:00+00:00,114.05,114.11,113.671,113.868,126081.0
2018-10-09 21:00:00+00:00,113.854,114.224,113.358,113.379,130910.0
