T,O,H,L,C,V
2017-06-25 21:00:00+00:00,84.11,84.911,84.088,84.854,17155.0
2017-06-26 21:00:00+00:00,84.811,85.332,84.796,85.2,23615.0
2017-06-27 21:00:00+00:00,85.176,85.858,84.912,85.79,30546.0
2017-06-28 21:00:00+00:00,85.8,86.539,85.685,86.18,30983.0
2017-06-29 21:00:00+00:00,86.193,86.504,85.852,86.412,30040.0
2017-07-02 21:00:00+00:00,86.16,86.94,86.128,86.858,22573.0
2017-07-03 21:00:00+00:00,86.876,87.002,85.852,86.132,22018.0
2017-07-04 21:00:00+00:00,86.119,86.555,85.671,86.118,26009.0
2017-07-05 21:00:00+00:00,86.126,86.32,85.732,85.876,25208.0
2017-07-06 21:00:00+00:00,85.854,86.772,85.732,86.627,26721.0
2017-07-09 21:00:00+00:00,86.568,86.928,86.568,86.747,15716.0
2017-07-10 21:00:00+00:00,86.742,87.263,86.728,87.026,20135.0
2017-07-11 21:00:00+00:00,87.034,87.046,86.644,86.892,26624.0
2017-07-12 21:00:00+00:00,86.904,87.658,86.836,87.577,24097.0
2017-07-13 21:00:00+00:00,87.572,88.134,87.534,88.1,24875.0
2017-07-16 21:00:00+00:00,88.032,88.284,87.742,87.837,22663.0
2017-07-17 21:00:00+00:00,87.852,89.144,87.498,88.714,38793.0
2017-07-18 21:00:00+00:00,88.738,89.032,88.62,89.022,25893.0
2017-07-19 21:00:00+00:00,88.988,89.334,88.716,89.052,40553.0
2017-07-20 21:00:00+00:00,89.026,89.04,87.82,87.968,30548.0
2017-07-23 21:00:00+00:00,87.847,88.272,87.654,88.037,25227.0
2017-07-24 21:00:00+00:00,88.055,88.859,87.923,88.801,26402.0
2017-07-25 21:00:00+00:00,88.819,89.078,88.189,89.004,39857.0
2017-07-26 21:00:00+00:00,88.988,89.424,88.34,88.639,37349.0
2017-07-27 21:00:00+00:00,88.653,88.832,88.277,88.399,33726.0
2017-07-30 21:00:00+00:00,88.334,88.451,87.864,88.238,25671.0
2017-07-31 21:00:00+00:00,88.233,88.703,87.828,87.955,38909.0
2017-08-01 21:00:00+00:00,87.936,88.314,87.804,88.234,28462.0
2017-08-02 21:00:00+00:00,88.194,88.238,87.376,87.466,30703.0
2017-08-03 21:00:00+00:00,87.46,87.965,87.352,87.771,30874.0
2017-08-06 21:00:00+00:00,87.694,88.018,87.518,87.63,17892.0
2017-08-07 21:00:00+00:00,87.624,87.844,87.259,87.312,21697.0
2017-08-08 21:00:00+00:00,87.307,87.35,86.292,86.816,32606.0
2017-08-09 21:00:00+00:00,86.808,87.1,85.992,86.008,29136.0
2017-08-10 21:00:00+00:00,85.976,86.245,85.456,86.183,29350.0
2017-08-13 21:00:00+00:00,86.171,86.633,86.044,86.08,21895.0
2017-08-14 21:00:00+00:00,86.084,86.787,86.054,86.546,23018.0
2017-08-15 21:00:00+00:00,86.565,87.464,86.458,87.332,24277.0
2017-08-16 21:00:00+00:00,87.334,87.558,86.335,86.402,35030.0
2017-08-17 21:00:00+00:00,86.37,87.043,85.999,86.582,36810.0
2017-08-20 21:00:00+00:00,86.751,86.754,86.186,86.524,22297.0
2017-08-21 21:00:00+00:00,86.516,86.93,86.335,86.69,20945.0
2017-08-22 21:00:00+00:00,86.684,86.87,86.074,86.182,23579.0
2017-08-23 21:00:00+00:00,86.196,86.582,85.939,86.566,21856.0
2017-08-24 21:00:00+00:00,86.585,86.978,86.446,86.748,28263.0
2017-08-27 21:00:00+00:00,86.535,87.115,86.524,87.005,17300.0
2017-08-28 21:00:00+00:00,87.065,87.392,85.707,87.278,47714.0
2017-08-29 21:00:00+00:00,87.331,87.808,86.944,87.137,30254.0
2017-08-30 21:00:00+00:00,87.144,87.49,87.046,87.384,32103.0
2017-08-31 21:00:00+00:00,87.408,87.941,87.21,87.863,31869.0
2017-09-03 21:00:00+00:00,87.032,87.572,86.99,87.17,21842.0
2017-09-04 21:00:00+00:00,87.165,87.616,86.734,87.007,37101.0
2017-09-05 21:00:00+00:00,87.002,87.512,86.562,87.388,35203.0
2017-09-06 21:00:00+00:00,87.369,87.506,86.888,87.27,33786.0
2017-09-07 21:00:00+00:00,87.28,87.73,86.674,86.85,40091.0
2017-09-10 21:00:00+00:00,87.176,87.9,87.104,87.838,25827.0
2017-09-11 21:00:00+00:00,87.813,88.482,87.488,88.352,27829.0
2017-09-12 21:00:00+00:00,88.342,88.557,88.092,88.234,26110.0
2017-09-13 21:00:00+00:00,88.224,88.742,87.997,88.24,35663.0
2017-09-14 21:00:00+00:00,88.246,89.272,87.686,88.696,34876.0
2017-09-17 21:00:00+00:00,88.864,89.342,88.56,88.813,23397.0
2017-09-18 21:00:00+00:00,88.794,89.496,88.726,89.377,29763.0
2017-09-19 21:00:00+00:00,89.382,90.178,89.232,90.108,39273.0
2017-09-20 21:00:00+00:00,90.138,90.305,88.898,89.242,35122.0
2017-09-21 21:00:00+00:00,89.21,89.377,88.466,89.17,27831.0
2017-09-24 21:00:00+00:00,89.2,89.682,88.372,88.67,31325.0
2017-09-25 21:00:00+00:00,88.654,88.774,88.253,88.521,32531.0
2017-09-26 21:00:00+00:00,88.503,88.893,88.292,88.548,34458.0
2017-09-27 21:00:00+00:00,88.565,88.678,88.017,88.267,32303.0
2017-09-28 21:00:00+00:00,88.237,88.454,87.986,88.13,28187.0
2017-10-01 21:00:00+00:00,88.253,88.485,88.038,88.261,24801.0
2017-10-02 21:00:00+00:00,88.27,88.478,88.112,88.424,25157.0
2017-10-03 21:00:00+00:00,88.418,88.703,88.328,88.674,24164.0
2017-10-04 21:00:00+00:00,88.645,88.74,87.778,87.942,22179.0
2017-10-05 21:00:00+00:00,87.934,87.989,87.403,87.56,30094.0
2017-10-06 21:00:00+00:00,87.56,87.56,87.56,87.56,1.0
2017-10-08 21:00:00+00:00,87.496,87.626,87.288,87.372,13033.0
2017-10-09 21:00:00+00:00,87.348,87.772,87.25,87.461,21545.0
2017-10-10 21:00:00+00:00,87.458,87.65,87.284,87.615,21267.0
2017-10-11 21:00:00+00:00,87.605,87.996,87.544,87.822,21162.0
2017-10-12 21:00:00+00:00,87.799,88.311,87.658,88.241,24348.0
2017-10-15 21:00:00+00:00,88.145,88.288,87.778,88.08,18805.0
2017-10-16 21:00:00+00:00,88.08,88.169,87.788,88.022,20360.0
2017-10-17 21:00:00+00:00,88.028,88.632,87.96,88.61,18671.0
2017-10-18 21:00:00+00:00,88.606,88.994,88.391,88.672,29965.0
2017-10-19 21:00:00+00:00,88.662,88.99,88.6,88.725,25951.0
2017-10-20 21:00:00+00:00,88.726,88.726,88.726,88.726,1.0
2017-10-22 21:00:00+00:00,89.06,89.078,88.43,88.552,20533.0
2017-10-23 21:00:00+00:00,88.559,88.695,88.389,88.578,22730.0
2017-10-24 21:00:00+00:00,88.574,88.666,87.334,87.622,31464.0
2017-10-25 21:00:00+00:00,87.638,87.819,87.246,87.318,29637.0
2017-10-26 21:00:00+00:00,87.31,87.464,87.038,87.282,30936.0
2017-10-29 21:00:00+00:00,87.297,87.33,86.778,87.01,18942.0
2017-10-30 21:00:00+00:00,87.007,87.16,86.692,86.998,19370.0
2017-10-31 21:00:00+00:00,87.002,87.726,86.948,87.644,25471.0
2017-11-01 21:00:00+00:00,87.67,88.096,87.532,87.996,26290.0
2017-11-02 21:00:00+00:00,87.996,88.031,87.198,87.262,20490.0
2017-11-05 22:00:00+00:00,87.226,87.66,87.221,87.455,18763.0
2017-11-06 22:00:00+00:00,87.448,87.696,86.941,87.154,19902.0
2017-11-07 22:00:00+00:00,87.1,87.468,86.978,87.416,18852.0
2017-11-08 22:00:00+00:00,87.436,87.67,86.79,87.143,26875.0
2017-11-09 22:00:00+00:00,87.155,87.254,86.851,86.959,19786.0
2017-11-12 22:00:00+00:00,86.862,87.092,86.517,86.62,15784.0
2017-11-13 22:00:00+00:00,86.62,86.841,86.309,86.598,20319.0
2017-11-14 22:00:00+00:00,86.574,86.589,85.502,85.664,28466.0
2017-11-15 22:00:00+00:00,85.623,86.023,85.489,85.78,20325.0
2017-11-16 22:00:00+00:00,85.774,85.85,84.642,84.821,22404.0
2017-11-19 22:00:00+00:00,84.821,85.079,84.504,85.027,19804.0
2017-11-20 22:00:00+00:00,85.026,85.316,84.752,85.21,19389.0
2017-11-21 22:00:00+00:00,85.221,85.26,84.601,84.712,20340.0
2017-11-22 22:00:00+00:00,84.696,84.938,84.527,84.8,14268.0
2017-11-23 22:00:00+00:00,84.812,85.046,84.743,84.945,16205.0
2017-11-26 22:00:00+00:00,84.935,85.057,84.352,84.466,17645.0
2017-11-27 22:00:00+00:00,84.512,84.822,84.394,84.672,22004.0
2017-11-28 22:00:00+00:00,84.644,84.918,84.453,84.739,23407.0
2017-11-29 22:00:00+00:00,84.724,85.21,84.649,85.15,20190.0
2017-11-30 22:00:00+00:00,85.164,85.716,84.977,85.454,42548.0
2017-12-03 22:00:00+00:00,85.692,85.962,85.371,85.412,22356.0
2017-12-04 22:00:00+00:00,85.411,86.203,85.407,85.664,22829.0
2017-12-05 22:00:00+00:00,85.658,85.818,84.834,84.934,24427.0
2017-12-06 22:00:00+00:00,84.906,85.046,84.668,84.941,19964.0
2017-12-07 22:00:00+00:00,84.942,85.375,84.916,85.219,19215.0
2017-12-10 22:00:00+00:00,85.273,85.526,85.186,85.47,15627.0
2017-12-11 22:00:00+00:00,85.455,85.99,85.321,85.83,15835.0
2017-12-12 22:00:00+00:00,85.843,86.122,85.667,85.946,22660.0
2017-12-13 22:00:00+00:00,85.944,86.492,85.934,86.165,23487.0
2017-12-14 22:00:00+00:00,86.159,86.329,85.968,86.101,20969.0
2017-12-17 22:00:00+00:00,86.178,86.434,85.978,86.274,16046.0
2017-12-18 22:00:00+00:00,86.224,86.636,86.204,86.504,15329.0
2017-12-19 22:00:00+00:00,86.5,86.976,86.431,86.942,15204.0
2017-12-20 22:00:00+00:00,86.922,87.417,86.712,87.281,15686.0
2017-12-21 22:00:00+00:00,87.293,87.528,87.27,87.376,12958.0
2017-12-25 22:00:00+00:00,87.442,87.549,87.388,87.516,6046.0
2017-12-26 22:00:00+00:00,87.506,88.15,87.434,88.06,12933.0
2017-12-27 22:00:00+00:00,87.931,88.114,87.768,87.98,11460.0
2017-12-28 22:00:00+00:00,88.045,88.16,87.761,87.957,14077.0
2018-01-01 22:00:00+00:00,87.937,88.411,87.634,87.915,17380.0
2018-01-02 22:00:00+00:00,87.915,88.232,87.698,88.155,16384.0
2018-01-03 22:00:00+00:00,88.162,88.706,88.086,88.67,16229.0
2018-01-04 22:00:00+00:00,88.665,89.09,88.446,88.9,16838.0
2018-01-07 22:00:00+00:00,88.985,89.074,88.48,88.678,12797.0
2018-01-08 22:00:00+00:00,88.696,88.85,87.867,88.132,19606.0
2018-01-09 22:00:00+00:00,88.135,88.169,87.214,87.394,28130.0
2018-01-10 22:00:00+00:00,87.404,88.09,87.302,87.804,25167.0
2018-01-11 22:00:00+00:00,87.777,87.94,87.396,87.911,26167.0
2018-01-14 22:00:00+00:00,87.789,88.167,87.673,88.046,24081.0
2018-01-15 22:00:00+00:00,88.058,88.418,87.722,87.93,23838.0
2018-01-16 22:00:00+00:00,87.94,89.001,87.838,88.7,31122.0
2018-01-17 22:00:00+00:00,88.706,88.984,88.404,88.879,28751.0
2018-01-18 22:00:00+00:00,88.845,89.021,88.375,88.582,25117.0
2018-01-21 22:00:00+00:00,88.46,88.996,88.385,88.942,18500.0
2018-01-22 22:00:00+00:00,88.929,89.07,87.912,88.244,26404.0
2018-01-23 22:00:00+00:00,88.249,88.426,87.879,88.054,31453.0
2018-01-24 22:00:00+00:00,88.032,88.338,87.71,87.798,44448.0
2018-01-25 22:00:00+00:00,87.828,88.504,87.764,88.088,39177.0
2018-01-28 22:00:00+00:00,88.073,88.336,87.929,88.202,28107.0
2018-01-29 22:00:00+00:00,88.182,88.31,87.466,87.932,30839.0
2018-01-30 22:00:00+00:00,87.925,88.498,87.66,87.956,38558.0
2018-01-31 22:00:00+00:00,87.975,88.128,87.496,87.946,32284.0
2018-02-01 22:00:00+00:00,87.966,88.004,87.243,87.267,39840.0
2018-02-04 22:00:00+00:00,87.205,87.511,85.9,85.968,48205.0
2018-02-05 22:00:00+00:00,85.96,86.674,84.996,86.616,80934.0
2018-02-06 22:00:00+00:00,86.598,86.738,85.421,85.526,43101.0
2018-02-07 22:00:00+00:00,85.553,85.988,84.522,84.619,57731.0
2018-02-08 22:00:00+00:00,84.594,85.446,84.014,84.989,68207.0
2018-02-11 22:00:00+00:00,85.091,85.439,84.758,85.424,32208.0
2018-02-12 22:00:00+00:00,85.404,85.6,84.288,84.732,32956.0
2018-02-13 22:00:00+00:00,84.724,84.898,83.318,84.814,48105.0
2018-02-14 22:00:00+00:00,84.778,84.834,83.872,84.318,41347.0
2018-02-15 22:00:00+00:00,84.3,84.664,83.912,84.072,35297.0
2018-02-18 22:00:00+00:00,84.094,84.507,84.005,84.346,17607.0
2018-02-19 22:00:00+00:00,84.356,84.812,84.212,84.618,27743.0
2018-02-20 22:00:00+00:00,84.598,84.864,83.996,84.105,33117.0
2018-02-21 22:00:00+00:00,84.1,84.101,83.521,83.754,28233.0
2018-02-22 22:00:00+00:00,83.754,83.856,83.276,83.803,22126.0
2018-02-25 22:00:00+00:00,84.081,84.128,83.603,83.99,22533.0
2018-02-26 22:00:00+00:00,84.005,84.164,83.582,83.604,27418.0
2018-02-27 22:00:00+00:00,83.604,83.81,82.792,82.796,27256.0
2018-02-28 22:00:00+00:00,82.782,83.178,82.133,82.392,44634.0
2018-03-01 22:00:00+00:00,82.388,82.608,81.564,82.086,36613.0
2018-03-04 22:00:00+00:00,81.885,82.49,81.49,82.476,29430.0
2018-03-05 22:00:00+00:00,82.454,83.326,82.175,83.08,32542.0
2018-03-06 22:00:00+00:00,83.089,83.092,82.02,82.988,40044.0
2018-03-07 22:00:00+00:00,83.004,83.174,82.5,82.708,27582.0
2018-03-08 22:00:00+00:00,82.69,83.902,82.652,83.825,28264.0
2018-03-11 21:00:00+00:00,83.722,84.106,83.67,83.774,19909.0
2018-03-12 21:00:00+00:00,83.774,84.53,83.546,83.768,27680.0
2018-03-13 21:00:00+00:00,83.761,84.262,83.487,83.759,26565.0
2018-03-14 21:00:00+00:00,83.738,83.77,82.702,82.918,25688.0
2018-03-15 21:00:00+00:00,82.964,82.968,81.728,81.768,22926.0
2018-03-18 21:00:00+00:00,81.754,82.01,81.259,81.889,26141.0
2018-03-19 21:00:00+00:00,81.866,82.2,81.61,81.852,24915.0
2018-03-20 21:00:00+00:00,81.852,82.58,81.474,82.352,30035.0
2018-03-21 21:00:00+00:00,82.352,82.434,80.978,80.992,40087.0
2018-03-22 21:00:00+00:00,81.026,81.465,80.502,80.624,47615.0
2018-03-25 21:00:00+00:00,80.632,81.73,80.568,81.665,27032.0
2018-03-26 21:00:00+00:00,81.657,81.895,80.864,80.888,27530.0
2018-03-27 21:00:00+00:00,80.871,81.966,80.758,81.849,38855.0
2018-03-28 21:00:00+00:00,81.821,81.92,81.472,81.709,25098.0
2018-03-29 21:00:00+00:00,81.696,81.858,81.487,81.647,25769.0
2018-04-01 21:00:00+00:00,81.729,81.806,80.83,81.128,21180.0
2018-04-02 21:00:00+00:00,81.102,81.994,80.937,81.918,28202.0
2018-04-03 21:00:00+00:00,81.934,82.462,81.255,82.398,32152.0
2018-04-04 21:00:00+00:00,82.386,82.65,82.13,82.522,23542.0
2018-04-05 21:00:00+00:00,82.54,82.582,81.903,82.06,37013.0
2018-04-08 21:00:00+00:00,82.164,82.584,81.968,82.208,22933.0
2018-04-09 21:00:00+00:00,82.197,83.377,82.068,83.208,29984.0
2018-04-10 21:00:00+00:00,83.212,83.286,82.67,82.835,24194.0
2018-04-11 21:00:00+00:00,82.845,83.313,82.704,83.247,21375.0
2018-04-12 21:00:00+00:00,83.228,84.078,83.138,83.353,21307.0
2018-04-15 21:00:00+00:00,83.514,83.652,83.108,83.348,17244.0
2018-04-16 21:00:00+00:00,83.342,83.386,83.064,83.116,16768.0
2018-04-17 21:00:00+00:00,83.122,83.574,83.098,83.468,16750.0
2018-04-18 21:00:00+00:00,83.48,83.946,82.861,82.988,22142.0
2018-04-19 21:00:00+00:00,82.998,83.156,82.43,82.573,20855.0
2018-04-22 21:00:00+00:00,82.713,82.821,82.505,82.662,19825.0
2018-04-23 21:00:00+00:00,82.672,83.093,82.487,82.732,24365.0
2018-04-24 21:00:00+00:00,82.74,82.802,82.454,82.774,22332.0
2018-04-25 21:00:00+00:00,82.786,82.914,82.529,82.565,22857.0
2018-04-26 21:00:00+00:00,82.554,82.712,82.378,82.678,21711.0
2018-04-29 21:00:00+00:00,82.654,82.722,82.234,82.326,16802.0
2018-04-30 21:00:00+00:00,82.34,82.536,82.035,82.298,18101.0
2018-05-01 21:00:00+00:00,82.288,82.654,82.078,82.292,28395.0
2018-05-02 21:00:00+00:00,82.302,82.58,81.752,82.246,29350.0
2018-05-03 21:00:00+00:00,82.255,82.464,81.674,82.25,22986.0
2018-05-06 21:00:00+00:00,82.3,82.304,81.825,82.006,17185.0
2018-05-07 21:00:00+00:00,81.952,82.024,81.142,81.338,25120.0
2018-05-08 21:00:00+00:00,81.333,82.006,81.136,81.876,22042.0
2018-05-09 21:00:00+00:00,81.866,82.465,81.767,82.412,28494.0
2018-05-10 21:00:00+00:00,82.398,82.673,82.241,82.5,20522.0
2018-05-13 21:00:00+00:00,82.499,82.79,82.444,82.521,17100.0
2018-05-14 21:00:00+00:00,82.533,82.706,82.193,82.461,25204.0
2018-05-15 21:00:00+00:00,82.43,82.976,82.178,82.962,24780.0
2018-05-16 21:00:00+00:00,82.956,83.378,82.842,83.19,22490.0
2018-05-17 21:00:00+00:00,83.216,83.432,83.05,83.196,19822.0
2018-05-20 21:00:00+00:00,83.43,84.221,83.336,84.196,19301.0
2018-05-21 21:00:00+00:00,84.19,84.482,83.982,84.024,19330.0
2018-05-22 21:00:00+00:00,84.024,84.046,82.486,83.212,34995.0
2018-05-23 21:00:00+00:00,83.22,83.333,82.384,82.778,34191.0
2018-05-24 21:00:00+00:00,82.774,83.166,82.411,82.575,28658.0
2018-05-27 21:00:00+00:00,82.993,83.069,82.433,82.564,22242.0
2018-05-28 21:00:00+00:00,82.564,82.61,81.102,81.64,44209.0
2018-05-29 21:00:00+00:00,81.632,82.612,81.03,82.526,43121.0
2018-05-30 21:00:00+00:00,82.505,82.672,81.998,82.35,38183.0
2018-05-31 21:00:00+00:00,82.342,82.94,82.207,82.894,31311.0
2018-06-03 21:00:00+00:00,82.894,84.022,82.818,83.982,24487.0
2018-06-04 21:00:00+00:00,83.978,84.183,83.34,83.63,25531.0
2018-06-05 21:00:00+00:00,83.63,84.502,83.6,84.485,25590.0
2018-06-06 21:00:00+00:00,84.471,84.538,83.398,83.632,25727.0
2018-06-07 21:00:00+00:00,83.615,83.78,82.59,83.221,28455.0
2018-06-10 21:00:00+00:00,83.051,83.812,82.997,83.744,17382.0
2018-06-11 21:00:00+00:00,83.714,84.158,83.521,83.6,24722.0
2018-06-12 21:00:00+00:00,83.552,83.992,83.446,83.624,23859.0
2018-06-13 21:00:00+00:00,83.602,83.652,82.692,82.712,24777.0
2018-06-14 21:00:00+00:00,82.736,82.847,82.274,82.349,24589.0
2018-06-17 21:00:00+00:00,82.383,82.402,81.894,82.072,14570.0
2018-06-18 21:00:00+00:00,82.064,82.095,80.631,81.252,33122.0
2018-06-19 21:00:00+00:00,81.235,81.665,80.995,81.31,25382.0
2018-06-20 21:00:00+00:00,81.336,81.65,81.073,81.132,31632.0
2018-06-21 21:00:00+00:00,81.139,81.934,81.032,81.837,22971.0
2018-06-24 21:00:00+00:00,81.756,81.88,80.988,81.378,28931.0
2018-06-25 21:00:00+00:00,81.37,81.458,80.97,81.338,27117.0
2018-06-26 21:00:00+00:00,81.366,81.642,80.76,80.94,36571.0
2018-06-27 21:00:00+00:00,80.937,81.302,80.698,81.248,32618.0
2018-06-28 21:00:00+00:00,81.248,82.046,81.05,81.99,33449.0
2018-07-01 21:00:00+00:00,82.023,82.112,80.984,81.379,25117.0
2018-07-02 21:00:00+00:00,81.366,82.079,81.034,81.684,29322.0
2018-07-03 21:00:00+00:00,81.676,81.972,81.436,81.579,22809.0
2018-07-04 21:00:00+00:00,81.594,81.932,81.276,81.748,26093.0
2018-07-05 21:00:00+00:00,81.688,82.262,81.591,82.074,25491.0
2018-07-08 21:00:00+00:00,82.085,82.804,82.022,82.752,17561.0
2018-07-09 21:00:00+00:00,82.734,83.161,82.652,82.804,18990.0
2018-07-10 21:00:00+00:00,82.71,82.727,82.074,82.512,37470.0
2018-07-11 21:00:00+00:00,82.502,83.408,82.397,83.358,23559.0
2018-07-12 21:00:00+00:00,83.353,83.608,82.996,83.418,22030.0
2018-07-15 21:00:00+00:00,83.296,83.688,83.226,83.322,18505.0
2018-07-16 21:00:00+00:00,83.318,83.605,83.217,83.393,24591.0
2018-07-17 21:00:00+00:00,83.393,83.552,82.843,83.474,21606.0
2018-07-18 21:00:00+00:00,83.484,83.929,82.594,82.735,34897.0
2018-07-19 21:00:00+00:00,82.745,82.996,82.211,82.638,40022.0
2018-07-22 21:00:00+00:00,82.647,82.767,82.144,82.188,25642.0
2018-07-23 21:00:00+00:00,82.16,82.558,81.809,82.484,25479.0
2018-07-24 21:00:00+00:00,82.518,82.894,82.089,82.726,31250.0
2018-07-25 21:00:00+00:00,82.73,82.796,81.996,82.055,26873.0
2018-07-26 21:00:00+00:00,82.08,82.312,81.869,82.18,21013.0
2018-07-29 21:00:00+00:00,82.115,82.307,82.046,82.274,15101.0
2018-07-30 21:00:00+00:00,82.256,83.26,82.152,83.105,31425.0
2018-07-31 21:00:00+00:00,83.06,83.127,82.484,82.717,25101.0
2018-08-01 21:00:00+00:00,82.717,82.746,81.966,82.193,21950.0
2018-08-02 21:00:00+00:00,82.175,82.625,82.117,82.32,24109.0
2018-08-05 21:00:00+00:00,82.292,82.428,82.179,82.292,14389.0
2018-08-06 21:00:00+00:00,82.298,82.76,82.184,82.652,16123.0
2018-08-07 21:00:00+00:00,82.675,82.799,82.082,82.462,17095.0
2018-08-08 21:00:00+00:00,82.428,82.648,81.903,81.916,18970.0
2018-08-09 21:00:00+00:00,81.918,81.995,80.62,80.943,40997.0
2018-08-12 21:00:00+00:00,80.388,80.846,79.988,80.532,40336.0
2018-08-13 21:00:00+00:00,80.502,80.818,80.218,80.472,28185.0
2018-08-14 21:00:00+00:00,80.485,80.575,79.706,80.168,32111.0
2018-08-15 21:00:00+00:00,80.142,80.832,79.845,80.521,35254.0
2018-08-16 21:00:00+00:00,80.509,80.971,80.108,80.831,27094.0
2018-08-19 21:00:00+00:00,80.924,80.956,80.592,80.78,19854.0
2018-08-20 21:00:00+00:00,80.788,81.488,80.592,81.232,24000.0
2018-08-21 21:00:00+00:00,81.184,81.378,80.917,81.278,25382.0
2018-08-22 21:00:00+00:00,81.265,81.343,80.574,80.67,23677.0
2018-08-23 21:00:00+00:00,80.664,81.703,80.604,81.517,25062.0
2018-08-26 21:00:00+00:00,81.582,81.747,81.184,81.608,18275.0
2018-08-27 21:00:00+00:00,81.656,81.778,81.426,81.6,20336.0
2018-08-28 21:00:00+00:00,81.58,81.8,81.054,81.639,23939.0
2018-08-29 21:00:00+00:00,81.65,81.708,80.494,80.629,25755.0
2018-08-30 21:00:00+00:00,80.606,80.704,79.64,79.848,28226.0
2018-09-02 21:00:00+00:00,79.935,80.266,79.526,80.124,18825.0
2018-09-03 21:00:00+00:00,80.12,80.446,79.736,80.004,26593.0
2018-09-04 21:00:00+00:00,79.958,80.58,79.599,80.231,28652.0
2018-09-05 21:00:00+00:00,80.218,80.29,79.568,79.7,29098.0
2018-09-06 21:00:00+00:00,79.734,79.752,78.688,78.882,34336.0
2018-09-09 21:00:00+00:00,78.923,79.266,78.77,79.053,18911.0
2018-09-10 21:00:00+00:00,79.058,79.51,78.91,79.466,20649.0
2018-09-11 21:00:00+00:00,79.476,80.01,79.08,79.774,24235.0
2018-09-12 21:00:00+00:00,79.79,80.806,79.706,80.487,24838.0
2018-09-13 21:00:00+00:00,80.504,80.71,80.084,80.16,21281.0
2018-09-16 21:00:00+00:00,80.157,80.602,79.954,80.282,14993.0
2018-09-17 21:00:00+00:00,80.299,81.128,79.78,81.116,32189.0
2018-09-18 21:00:00+00:00,81.063,81.663,81.024,81.556,24079.0
2018-09-19 21:00:00+00:00,81.556,82.031,81.312,82.022,22213.0
2018-09-20 21:00:00+00:00,82.016,82.363,81.889,82.06,21023.0
2018-09-23 21:00:00+00:00,81.683,82.012,81.592,81.793,16937.0
2018-09-24 21:00:00+00:00,81.804,82.044,81.664,81.902,16602.0
2018-09-25 21:00:00+00:00,81.916,82.506,81.774,81.826,25505.0
2018-09-26 21:00:00+00:00,81.818,81.952,81.304,81.718,24298.0
2018-09-27 21:00:00+00:00,81.71,82.208,81.635,82.066,20441.0
2018-09-30 21:00:00+00:00,82.204,82.402,82.07,82.312,17340.0
2018-10-01 21:00:00+00:00,82.279,82.48,81.379,81.714,23393.0
2018-10-02 21:00:00+00:00,81.671,81.924,81.325,81.36,26417.0
2018-10-03 21:00:00+00:00,81.307,81.424,80.381,80.646,29862.0
2018-10-04 21:00:00+00:00,80.608,80.774,80.0,80.185,30183.0
2018-10-07 21:00:00+00:00,80.298,80.426,79.761,80.142,21956.0
2018-10-08 21:00:00+00:00,80.124,80.294,79.828,80.228,29075.0
2018-10-09 21:00:00+00:00,80.22,80.598,79.098,79.192,34467.0
2018-10-10 21:00:00+00:00,79.162,80.153,79.06,79.895,64530.0
2018-10-11 21:00:00+00:00,79.874,80.165,79.498,79.854,36876.0
2018-10-14 21:00:00+00:00,79.77,79.971,79.484,79.704,28971.0
2018-10-15 21:00:00+00:00,79.698,80.212,79.693,80.169,23912.0
2018-10-16 21:00:00+00:00,80.176,80.338,79.667,80.085,25216.0
2018-10-17 21:00:00+00:00,80.094,80.45,79.502,79.642,32383.0
2018-10-18 21:00:00+00:00,79.606,80.49,79.554,80.12,31779.0
2018-10-21 21:00:00+00:00,80.126,80.316,79.647,79.9,26393.0
2018-10-22 21:00:00+00:00,79.9,79.914,79.044,79.678,32877.0
2018-10-23 21:00:00+00:00,79.674,80.032,79.164,79.27,39784.0
2018-10-24 21:00:00+00:00,79.236,79.806,78.994,79.576,37961.0
2018-10-25 21:00:00+00:00,79.606,79.616,78.564,79.341,51700.0
2018-10-28 21:00:00+00:00,79.402,79.766,79.104,79.306,34860.0
2018-10-29 21:00:00+00:00,79.28,80.365,79.266,80.348,35039.0
2018-10-30 21:00:00+00:00,80.404,80.404,79.857,79.886,28433.0
2018-10-31 21:00:00+00:00,79.89,81.262,79.842,81.218,30153.0
2018-11-01 21:00:00+00:00,81.226,81.942,81.032,81.437,38356.0
